Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,207.195,2038.467,2021.808,0,2218.688,2086.930,0,191.626,196.547,255,255
1,206.219,505.831,1352.416,0,669.393,1252.461,0,191.686,195.073,255,255
1,205.072,1897.622,2109.647,0,2058.155,2217.174,0,193.217,194.453,255,255
1,204.274,1353.930,2220.203,0,1406.936,2383.765,0,171.937,190.089,255,255
1,203.432,1293.352,1447.827,0,1473.573,1400.878,0,186.236,192.395,255,255
1,203.369,1977.889,1246.403,0,2168.711,1261.548,0,191.422,192.411,255,255
1,203.342,2482.205,846.585,0,2633.651,779.949,0,165.458,190.858,255,255
1,203.324,2354.990,2276.238,0,2533.697,2223.232,0,186.402,193.281,255,255
1,203.083,1412.994,2385.279,0,1568.984,2488.263,0,186.918,187.350,255,255
1,203.020,866.273,1076.783,0,1029.835,1017.719,0,173.900,190.416,255,255
1,201.353,1205.513,734.515,0,1279.721,887.475,0,170.012,185.698,255,255
1,200.510,345.298,352.870,0,514.917,296.835,0,178.636,193.617,255,255
1,199.928,0.000,601.242,0,106.012,508.860,0,140.617,187.113,255,255
1,199.642,1818.870,981.372,0,1973.345,872.331,0,189.084,188.312,255,255
1,198.261,281.690,1481.145,0,321.066,1656.823,0,180.036,184.395,255,255
1,198.127,478.570,2515.523,0,631.531,2624.565,0,187.848,188.678,255,255
1,197.177,1646.221,2080.872,0,1770.407,2179.312,0,158.470,184.355,255,255
1,196.138,870.816,2035.438,0,1019.234,2139.936,0,181.515,185.787,255,255
1,196.075,1787.066,792.064,0,1953.657,820.839,0,169.058,182.975,255,255
1,195.384,2027.866,1473.573,0,2205.058,1511.434,0,181.192,183.176,255,255
1,195.321,1729.517,1564.440,0,1917.310,1555.354,0,188.013,188.152,255,255
1,194.516,1700.742,136.302,0,1821.899,98.440,0,126.935,176.593,255,255
1,193.350,1255.490,1353.930,0,1428.139,1328.184,0,174.558,181.240,255,255
1,193.090,796.608,470.998,0,837.498,642.132,0,175.952,178.926,255,255
1,192.248,1028.320,474.027,0,1049.523,651.219,0,178.456,178.810,255,255
1,191.809,1594.730,1154.021,0,1706.800,1008.632,0,183.569,184.365,255,255
1,191.316,46.948,0.000,0,99.955,168.105,0,176.264,184.322,255,255
1,190.447,1797.668,1703.771,0,1946.085,1805.240,0,179.788,181.442,255,255
1,189.586,948.054,143.874,0,1120.703,124.186,0,173.768,179.521,255,255
1,189.345,1926.397,349.841,0,2011.207,502.802,0,174.899,176.732,255,255
1,189.183,130.244,917.765,0,271.089,1019.234,0,173.589,174.999,255,255
1,188.610,136.302,2124.792,0,172.649,1968.802,0,160.168,180.374,255,255
1,188.610,408.905,2815.387,0,563.380,2735.120,0,174.084,175.236,255,255
1,188.502,1993.033,1564.440,0,2120.248,1664.395,0,161.785,172.170,255,255
1,188.332,1953.657,676.965,0,2126.306,678.479,0,172.655,179.398,255,255
1,187.920,1626.533,892.019,0,1700.742,763.289,0,148.587,177.823,255,255
1,187.812,1602.302,611.843,0,1606.845,451.310,0,160.597,176.724,255,255
1,187.660,2185.370,101.469,0,2350.447,53.006,0,172.043,180.021,255,255
1,187.185,596.698,2683.629,0,766.318,2704.831,0,170.940,177.893,255,255
1,187.140,495.229,1057.095,0,552.779,1219.143,0,171.963,173.359,255,255
1,187.032,0.000,689.081,0,165.076,651.219,0,169.363,178.389,255,255
1,186.271,1060.124,1406.936,0,1202.484,1300.924,0,177.496,176.361,255,255
1,186.164,2768.439,2361.048,0,2832.046,2501.893,0,154.542,172.774,255,255
1,185.993,2376.193,240.800,0,2432.228,81.781,0,168.603,176.143,255,255
1,185.778,2014.236,139.331,0,2179.312,95.411,0,170.819,174.873,255,255
1,185.258,1152.506,572.467,0,1314.554,577.010,0,162.111,172.165,255,255
1,185.258,1152.506,572.467,0,1205.513,734.515,0,170.497,174.935,255,255
1,184.219,1279.721,887.475,0,1373.618,796.608,0,130.666,175.529,255,255
1,183.591,2114.191,352.870,0,2180.827,508.860,0,169.627,167.075,255,255
1,183.528,876.874,670.907,0,887.475,837.498,0,166.928,170.892,255,255
1,183.484,1743.147,430.108,0,1802.211,589.126,0,169.633,169.222,255,255
1,183.287,726.942,1812.812,0,873.845,1724.973,0,171.161,172.949,255,255
1,183.135,917.765,1332.728,0,1013.176,1475.087,0,171.375,173.190,255,255
1,183.009,514.917,296.835,0,558.837,460.397,0,169.356,172.688,255,255
1,182.229,2109.647,602.756,0,2268.666,598.213,0,159.084,169.695,255,255
1,181.557,746.630,2139.936,0,835.984,2274.724,0,161.715,170.269,255,255
1,181.513,1300.924,2117.219,0,1419.052,2000.606,0,165.991,173.611,255,255
1,180.993,2515.523,1107.073,0,2612.449,1244.889,0,168.487,173.836,255,255
1,180.867,1702.257,1322.126,0,1864.304,1276.692,0,168.296,167.417,255,255
1,180.822,978.343,1263.062,0,1132.818,1199.455,0,167.058,168.159,255,255
1,180.607,784.492,1855.217,0,945.025,1812.812,0,166.039,168.774,255,255
1,180.195,2653.339,1559.897,0,2685.143,1714.372,0,157.715,169.523,255,255
1,180.150,2185.370,101.469,0,2255.036,246.857,0,161.217,169.417,255,255
1,180.106,1684.083,2358.019,0,1823.414,2456.459,0,170.597,170.991,255,255
1,179.675,867.787,228.684,0,932.909,377.101,0,162.076,172.395,255,255
1,179.415,1594.730,1154.021,0,1674.996,1294.866,0,162.111,170.460,255,255
1,178.940,2218.688,2086.930,0,2359.534,2053.612,0,144.732,166.039,255,255
1,178.940,1129.789,517.946,0,1284.265,467.969,0,162.359,167.805,255,255
1,178.833,458.882,1787.066,0,608.814,1737.089,0,158.042,167.502,255,255
1,178.725,378.616,948.054,0,539.149,946.539,0,160.540,168.663,255,255
1,178.510,740.572,236.256,0,763.289,402.847,0,168.133,166.922,255,255
1,178.116,1335.756,1788.581,0,1452.370,1900.651,0,161.736,166.559,255,255
1,177.901,1508.405,1441.769,0,1656.823,1382.705,0,159.738,165.649,255,255
1,177.749,66.636,1319.097,0,202.938,1378.161,0,148.549,170.925,255,255
1,177.686,2327.730,622.444,0,2385.279,775.405,0,163.429,168.653,255,255
1,177.426,1770.407,2179.312,0,1893.079,2108.133,0,141.827,167.316,255,255
1,177.229,1897.622,2109.647,0,2038.467,2021.808,0,165.991,167.647,255,255
1,177.103,2930.486,2358.019,0,2768.439,2361.048,0,162.076,170.668,255,255
1,177.014,66.636,1319.097,0,90.868,1466.000,0,148.888,165.830,255,255
1,176.476,281.690,1481.145,0,443.738,1494.775,0,162.620,166.472,255,255
1,176.431,136.302,2124.792,0,290.777,2071.786,0,163.316,163.353,255,255
1,174.872,152.961,551.265,0,298.349,583.068,0,148.826,164.381,255,255
1,174.093,455.853,160.533,0,575.496,95.411,0,136.218,162.438,255,255
1,174.030,561.866,1456.914,0,613.358,1608.360,0,159.961,159.671,255,255
1,173.510,2086.930,1020.748,0,2229.290,1087.385,0,157.183,166.374,255,255
1,173.358,631.531,2624.565,0,775.405,2692.715,0,159.199,162.125,255,255
1,173.205,316.523,190.822,0,455.853,160.533,0,142.585,163.666,255,255
1,172.793,1469.029,2212.631,0,1565.955,2080.872,0,163.569,165.385,255,255
1,172.344,1199.455,1659.852,0,1363.017,1671.967,0,164.010,165.950,255,255
1,172.058,882.932,1135.847,0,978.343,1263.062,0,159.019,163.092,255,255
1,171.843,1776.465,2000.606,0,1918.825,1947.600,0,151.908,161.979,255,255
1,170.741,1431.168,2367.106,0,1450.856,2221.717,0,146.715,156.733,255,255
1,170.158,311.979,2391.337,0,466.455,2353.476,0,159.047,162.412,255,255
1,169.701,2385.279,1724.973,0,2526.124,1658.337,0,155.813,158.477,255,255
1,169.423,1314.554,577.010,0,1331.213,734.515,0,158.383,160.821,255,255
1,169.289,1708.314,2556.414,0,1823.414,2456.459,0,152.443,155.679,255,255
1,169.119,404.362,1667.424,0,511.889,1591.701,0,131.514,160.486,255,255
1,168.814,1568.984,2488.263,0,1708.314,2556.414,0,155.105,158.960,255,255
1,168.079,2695.744,1768.893,0,2838.104,1830.986,0,155.312,156.888,255,255
1,167.515,1046.494,316.523,0,1167.651,219.597,0,155.157,157.163,255,255
1,167.255,1773.436,2008.178,0,1893.079,2108.133,0,155.901,155.818,255,255
1,167.192,822.353,1400.878,0,863.244,1525.064,0,130.745,153.838,255,255
1,166.825,789.035,60.579,0,839.013,202.938,0,150.877,155.536,255,255
1,166.717,686.052,87.839,0,737.544,233.227,0,154.237,155.100,255,255
1,166.260,2064.213,814.781,0,2129.335,683.023,0,146.973,157.870,255,255
1,165.830,272.603,2252.007,0,416.477,2232.319,0,145.215,153.129,255,255
1,164.423,698.167,651.219,0,837.498,642.132,0,139.627,155.434,255,255
1,164.011,2252.007,849.614,0,2385.279,775.405,0,152.540,154.746,255,255
1,163.796,1200.969,227.169,0,1282.750,119.643,0,135.093,153.582,255,255
1,163.276,1176.738,2633.651,0,1281.236,2721.490,0,136.512,151.193,255,255
1,163.061,938.967,2629.108,0,1070.725,2586.703,0,138.414,151.497,255,255
1,162.819,175.678,2685.143,0,271.089,2573.073,0,147.184,153.991,255,255
1,162.541,56.035,360.442,0,195.366,310.465,0,148.023,148.819,255,255
1,162.478,1729.517,1564.440,0,1756.777,1714.372,0,152.390,152.247,255,255
1,162.389,183.250,1537.180,0,249.886,1671.967,0,150.360,150.657,255,255
1,161.743,1211.570,958.655,0,1223.686,1111.616,0,153.440,153.319,255,255
1,161.197,1367.560,0.000,0,1282.750,119.643,0,146.653,157.370,255,255
1,160.767,1166.137,1213.085,0,1260.033,1132.818,0,123.529,150.669,255,255
1,160.704,1585.643,1961.230,0,1732.546,1946.085,0,147.682,152.280,255,255
1,160.678,951.083,195.366,0,1046.494,316.523,0,154.215,153.186,255,255
1,160.678,1973.345,872.331,0,2068.757,993.488,0,154.215,153.357,255,255
1,160.552,349.841,2109.647,0,366.500,1970.317,0,140.323,151.257,255,255
1,160.095,2500.379,598.213,0,2606.391,696.653,0,144.669,153.451,255,255
1,159.683,622.444,2174.769,0,713.312,2295.926,0,151.446,150.203,255,255
1,159.423,2305.013,1988.490,0,2406.482,1876.420,0,151.181,153.156,255,255
1,158.733,2436.771,81.781,0,2498.864,213.539,0,145.656,148.281,255,255
1,158.428,525.519,2863.850,0,640.618,2769.953,0,148.541,149.932,255,255
1,157.218,1029.835,1017.719,0,1094.957,1144.934,0,142.914,148.532,255,255
1,157.003,1094.957,1144.934,0,1223.686,1111.616,0,132.971,148.503,255,255
1,156.895,1797.668,1703.771,0,1936.998,1661.366,0,145.641,145.384,255,255
1,156.762,2127.821,932.909,0,2244.434,842.041,0,147.837,151.674,255,255
1,156.654,2719.976,804.180,0,2825.988,707.254,0,143.643,149.691,255,255
1,156.008,733.000,2076.329,0,870.816,2035.438,0,143.754,142.782,255,255
1,155.013,2483.720,1924.883,0,2621.536,1891.564,0,141.786,144.073,255,255
1,154.754,602.756,731.486,0,607.300,593.670,0,137.891,142.670,255,255
1,154.252,527.033,2250.492,0,633.046,2351.961,0,146.747,147.115,255,255
1,153.670,192.337,2456.459,0,271.089,2573.073,0,140.715,144.272,255,255
1,153.517,308.950,646.676,0,428.593,719.370,0,139.996,147.392,255,255
1,153.239,2270.180,1835.529,0,2406.482,1876.420,0,142.303,142.384,255,255
1,153.150,916.250,1603.816,0,1026.806,1691.655,0,141.203,143.958,255,255
1,152.979,728.457,1526.579,0,863.244,1525.064,0,134.796,143.117,255,255
1,152.460,1924.883,1841.587,0,2056.641,1891.564,0,140.918,140.948,255,255
1,152.397,1138.876,2718.461,0,1281.236,2721.490,0,142.392,143.821,255,255
1,152.352,1402.393,428.593,0,1537.180,449.796,0,136.445,140.905,255,255
1,152.307,1647.736,2070.271,0,1773.436,2008.178,0,140.200,144.790,255,255
1,152.155,2086.930,1796.153,0,2209.602,1864.304,0,140.331,143.564,255,255
1,151.984,801.151,2441.315,0,937.453,2473.118,0,139.963,143.824,255,255
1,151.877,2114.191,352.870,0,2253.521,337.725,0,140.151,141.405,255,255
1,151.617,789.035,60.579,0,922.308,83.295,0,135.195,142.772,255,255
1,151.591,175.678,1965.773,0,287.748,2061.184,0,147.184,144.324,255,255
1,151.357,1606.845,451.310,0,1743.147,430.108,0,137.941,140.074,255,255
1,151.250,2380.736,1644.707,0,2520.067,1625.019,0,140.715,141.720,255,255
1,150.945,1038.922,2167.197,0,1169.166,2147.509,0,131.723,141.318,255,255
1,150.837,1034.378,922.308,0,1167.651,898.077,0,135.458,139.390,255,255
1,150.488,2011.207,502.802,0,2109.647,602.756,0,140.290,143.361,255,255
1,150.166,1561.411,380.130,0,1687.112,321.066,0,138.885,138.943,255,255
1,150.058,1346.358,949.568,0,1393.306,1076.783,0,135.602,141.260,255,255
1,149.906,295.320,1406.936,0,371.043,1299.409,0,131.514,140.739,255,255
1,149.735,2373.164,517.946,0,2397.395,421.021,0,99.909,138.576,255,255
1,149.690,1387.248,1721.945,0,1517.492,1762.835,0,136.512,140.509,255,255
1,149.386,1161.593,2008.178,0,1267.606,2091.474,0,134.821,141.575,255,255
1,148.068,2397.395,1231.259,0,2529.153,1270.635,0,137.516,137.255,255,255
1,148.024,2345.903,1104.044,0,2394.366,1228.230,0,133.307,139.105,255,255
1,147.719,2654.854,1444.798,0,2730.577,1559.897,0,137.775,137.301,255,255
1,147.701,2609.420,183.250,0,2742.693,187.793,0,133.350,136.573,255,255
1,147.029,1138.876,776.920,0,1167.651,898.077,0,124.527,137.638,255,255
1,146.921,1565.955,1172.194,0,1603.816,1300.924,0,134.182,133.068,255,255
1,146.877,363.471,470.998,0,427.079,590.641,0,135.500,137.457,255,255
1,146.814,1847.645,2265.637,0,1979.403,2292.897,0,134.549,136.004,255,255
1,146.572,2192.943,1905.195,0,2305.013,1988.490,0,139.635,137.737,255,255
1,146.294,2616.992,1381.190,0,2626.079,1252.461,0,129.050,135.836,255,255
1,145.774,1205.513,734.515,0,1331.213,734.515,0,125.700,135.900,255,255
1,145.730,1918.825,1947.600,0,2033.924,2017.265,0,134.540,133.953,255,255
1,145.667,1246.403,339.240,0,1284.265,467.969,0,134.182,133.751,255,255
1,145.470,265.031,716.341,0,322.581,832.955,0,130.041,137.704,255,255
1,145.103,1864.304,1276.692,0,1929.426,1394.821,0,134.889,134.704,255,255
1,145.103,764.804,1200.969,0,882.932,1135.847,0,134.889,135.893,255,255
1,145.084,1753.748,1423.595,0,1890.050,1441.769,0,137.508,137.905,255,255
1,144.950,371.043,1299.409,0,467.969,1388.763,0,131.828,136.577,255,255
1,144.932,2414.054,1397.849,0,2545.813,1369.075,0,134.864,134.353,255,255
1,144.887,2376.193,240.800,0,2498.864,213.539,0,125.664,136.095,255,255
1,144.843,2623.050,1546.267,0,2654.854,1444.798,0,106.336,133.345,255,255
1,144.475,2064.213,814.781,0,2127.821,932.909,0,134.165,136.538,255,255
1,144.323,155.990,1812.812,0,269.574,1883.992,0,134.045,138.169,255,255
1,144.260,2212.631,1294.866,0,2336.817,1343.329,0,133.307,131.776,255,255
1,144.171,973.800,1299.409,0,1060.124,1406.936,0,137.891,135.507,255,255
1,144.035,2345.903,1104.044,0,2476.147,1096.471,0,130.464,132.408,255,255
1,143.956,628.502,2945.631,0,525.519,2863.850,0,131.506,134.953,255,255
1,143.785,2438.286,1788.581,0,2567.015,1755.263,0,132.971,135.988,255,255
1,143.740,195.366,310.465,0,204.453,189.308,0,121.497,131.355,255,255
1,143.543,932.909,377.101,0,1028.320,474.027,0,136.007,134.772,255,255
1,143.050,322.581,832.955,0,343.783,964.713,0,133.453,132.699,255,255
1,143.005,2152.052,1662.881,0,2267.151,1696.199,0,119.825,132.396,255,255
1,142.423,202.938,1378.161,0,252.915,1476.602,0,110.400,131.396,255,255
1,142.074,658.791,995.002,0,763.289,967.742,0,107.995,134.376,255,255
1,142.029,784.492,1855.217,0,882.932,1947.600,0,135.000,134.342,255,255
1,141.966,1491.746,169.620,0,1609.874,145.388,0,120.588,133.321,255,255
1,141.643,916.250,969.256,0,1029.835,1014.690,0,122.335,130.468,255,255
1,141.491,1740.118,799.637,0,1782.523,922.308,0,129.794,129.444,255,255
1,141.383,136.302,2124.792,0,159.019,2250.492,0,127.737,131.612,255,255
1,141.231,539.149,1933.969,0,599.727,2043.011,0,124.739,129.596,255,255
1,141.186,1890.050,1441.769,0,1917.310,1555.354,0,116.810,129.944,255,255
1,140.927,2339.846,1343.329,0,2397.395,1231.259,0,125.983,131.345,255,255
1,140.192,2397.395,421.021,0,2512.494,360.442,0,130.068,130.071,255,255
1,139.932,2158.110,2194.457,0,2218.688,2086.930,0,123.417,129.356,255,255
1,139.932,298.349,583.068,0,363.471,470.998,0,129.617,129.396,255,255
1,139.653,2504.922,218.083,0,2518.552,348.327,0,130.955,131.116,255,255
1,139.520,2252.007,849.614,0,2326.215,957.141,0,130.648,133.323,255,255
1,139.045,951.083,667.878,0,1013.176,779.949,0,128.122,131.323,255,255
1,139.045,2468.575,2117.219,0,2533.697,2223.232,0,124.417,129.489,255,255
1,138.937,1515.978,1591.701,0,1570.498,1706.800,0,127.359,127.873,255,255
1,138.659,2700.288,2491.292,0,2832.046,2501.893,0,132.184,128.853,255,255
1,138.570,392.246,846.585,0,508.860,851.128,0,116.702,129.142,255,255
1,138.570,842.041,2318.643,0,958.655,2371.649,0,128.095,125.146,255,255
1,138.050,634.560,2411.025,0,748.145,2470.089,0,128.024,127.657,255,255
1,137.835,764.804,1200.969,0,796.608,1320.612,0,123.798,128.079,255,255
1,137.772,1385.734,1588.672,0,1515.978,1591.701,0,130.279,131.516,255,255
1,137.467,2255.036,246.857,0,2376.193,240.800,0,121.308,127.505,255,255
1,136.840,1537.180,449.796,0,1562.926,570.953,0,123.862,125.169,255,255
1,136.795,455.853,160.533,0,510.374,272.603,0,124.628,128.315,255,255
1,136.688,408.905,2815.387,0,525.519,2863.850,0,126.283,125.536,255,255
1,136.320,198.395,1226.715,0,242.314,1344.843,0,126.028,127.535,255,255
1,136.276,1526.579,1046.494,0,1587.157,1155.535,0,124.739,126.827,255,255
1,136.168,1347.872,315.008,0,1402.393,428.593,0,125.992,125.171,255,255
1,136.168,1081.327,1923.368,0,1093.442,1809.783,0,114.229,128.376,255,255
1,135.908,1729.517,679.994,0,1787.066,792.064,0,125.983,128.336,255,255
1,135.648,1926.397,349.841,0,2023.323,275.632,0,122.072,125.341,255,255
1,135.630,427.079,590.641,0,428.593,719.370,0,128.738,126.750,255,255
1,135.585,1187.339,2509.465,0,1299.409,2471.604,0,118.293,128.817,255,255
1,135.388,2359.534,2053.612,0,2468.575,2117.219,0,126.238,123.066,255,255
1,134.958,1046.494,316.523,0,1076.783,437.680,0,124.886,126.281,255,255
1,134.913,377.101,2945.631,0,371.043,2832.046,0,113.746,129.852,255,255
1,134.653,2152.052,1662.881,0,2200.515,1553.839,0,119.326,125.487,255,255
1,134.286,475.541,575.496,0,586.097,573.982,0,110.566,125.044,255,255
1,134.026,159.019,2250.492,0,225.655,2345.903,0,116.377,126.545,255,255
1,133.982,504.316,808.723,0,602.756,731.486,0,125.124,125.839,255,255
1,133.963,1331.213,225.655,0,1453.885,216.568,0,123.008,123.933,255,255
1,133.919,608.814,1737.089,0,636.075,1852.188,0,118.283,122.623,255,255
1,133.291,2756.323,1303.953,0,2757.837,1419.052,0,115.109,120.986,255,255
1,132.512,1419.052,2000.606,0,1529.608,2050.583,0,121.327,122.896,255,255
1,132.315,0.000,1555.354,0,90.868,1466.000,0,127.440,131.421,255,255
1,131.929,645.161,381.645,0,763.289,402.847,0,120.016,124.022,255,255
1,131.517,552.779,1219.143,0,664.849,1226.715,0,112.326,120.543,255,255
1,131.409,1811.298,328.638,0,1926.397,349.841,0,117.036,121.727,255,255
1,131.365,258.973,298.349,0,316.523,190.822,0,121.959,121.689,255,255
1,131.105,2488.263,1515.978,0,2591.246,1552.325,0,109.209,123.585,255,255
1,130.997,387.703,1179.767,0,496.744,1232.773,0,121.242,120.760,255,255
1,130.934,640.618,2769.953,0,758.746,2747.236,0,120.293,122.136,255,255
1,130.890,1200.969,227.169,0,1246.403,339.240,0,120.930,123.046,255,255
1,130.890,2008.178,1709.829,0,2120.248,1664.395,0,120.930,118.069,255,255
1,130.845,2297.441,1385.734,0,2400.424,1423.595,0,109.723,125.295,255,255
1,130.478,1508.405,1441.769,0,1567.469,1538.695,0,113.504,121.992,255,255
1,130.370,932.909,1555.354,0,1013.176,1475.087,0,113.514,118.062,255,255
1,130.370,1282.750,119.643,0,1331.213,225.655,0,116.564,123.318,255,255
1,130.325,527.033,2250.492,0,622.444,2174.769,0,121.808,125.297,255,255
1,130.262,378.616,1850.674,0,461.911,1790.095,0,102.995,120.893,255,255
1,130.002,575.496,95.411,0,686.052,87.839,0,110.815,121.038,255,255
1,129.850,137.816,204.453,0,195.366,310.465,0,120.626,118.561,255,255
1,129.743,363.471,464.940,0,472.512,514.917,0,119.949,125.493,255,255
1,129.698,1325.155,1131.304,0,1412.994,1210.056,0,117.973,120.325,255,255
