Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,270.254,1203.030,1648.485,0,1212.121,1884.848,0,236.538,253.124,255,255
1,269.125,760.606,1006.061,0,830.303,790.909,0,226.159,249.592,255,255
1,268.783,2396.970,1730.303,0,2412.121,1487.879,0,242.897,249.653,255,255
1,268.048,124.242,2287.879,0,154.545,2533.333,0,247.318,243.457,255,255
1,265.879,1293.939,1590.909,0,1309.091,1375.758,0,215.684,249.684,255,255
1,265.575,1366.667,603.030,0,1521.212,430.303,0,231.774,246.712,255,255
1,265.448,769.697,1015.152,0,1000.000,930.303,0,245.436,244.127,255,255
1,264.587,806.061,2672.727,0,1060.606,2654.545,0,255.194,254.022,255,255
1,264.282,2936.364,0.000,0,2896.970,245.455,0,248.596,255.321,255,255
1,263.064,545.455,1793.939,0,639.394,2003.030,0,229.224,243.747,255,255
1,261.898,2396.970,1730.303,0,2621.212,1645.455,0,239.758,240.096,255,255
1,261.772,2387.879,2260.606,0,2409.091,2015.152,0,246.369,236.982,255,255
1,260.858,821.212,1309.091,0,1039.394,1206.061,0,241.285,244.280,255,255
1,258.957,2475.758,1278.788,0,2712.121,1230.303,0,241.285,240.741,255,255
1,253.973,1560.606,1851.515,0,1712.121,2030.303,0,234.354,234.486,255,255
1,253.327,324.242,1587.879,0,542.424,1509.091,0,231.972,235.442,255,255
1,252.072,812.121,2854.545,0,1030.303,2930.303,0,230.960,239.026,255,255
1,251.552,254.545,2281.818,0,445.455,2169.697,0,221.399,235.415,255,255
1,250.082,1818.182,1696.970,0,1845.455,1475.758,0,222.887,235.589,255,255
1,249.346,2169.697,2627.273,0,2393.939,2627.273,0,224.242,235.928,255,255
1,248.217,1309.091,1375.758,0,1512.121,1351.515,0,204.472,229.896,255,255
1,247.571,1900.000,593.939,0,1963.636,372.727,0,230.183,223.133,255,255
1,247.356,836.364,2478.788,0,1063.636,2436.364,0,231.198,232.248,255,255
1,246.531,521.212,2524.242,0,736.364,2593.939,0,226.159,227.793,255,255
1,245.991,2160.606,1254.545,0,2221.212,1042.424,0,220.609,227.080,255,255
1,244.845,51.515,927.273,0,215.152,978.788,0,171.554,227.656,255,255
1,244.793,893.939,1781.818,0,1066.667,1612.121,0,242.140,235.608,255,255
1,241.332,2342.424,2684.848,0,2393.939,2863.636,0,186.062,222.484,255,255
1,240.901,542.424,1509.091,0,739.394,1603.030,0,218.224,228.664,255,255
1,237.567,2242.424,633.333,0,2357.576,448.485,0,217.782,226.597,255,255
1,236.185,2136.364,2078.788,0,2172.727,2284.848,0,209.245,213.770,255,255
1,235.970,1687.879,557.576,0,1690.909,769.697,0,212.143,221.404,255,255
1,235.019,2154.545,245.455,0,2375.758,260.606,0,221.730,221.356,255,255
1,233.586,1951.515,1875.758,0,2139.394,1951.515,0,202.578,215.292,255,255
1,231.900,1439.394,1103.030,0,1642.424,1039.394,0,212.770,216.207,255,255
1,231.721,1772.727,1748.485,0,1918.182,1918.182,0,223.504,218.265,255,255
1,229.820,2457.576,496.970,0,2545.455,687.879,0,210.164,211.850,255,255
1,229.174,2539.394,857.576,0,2748.485,893.939,0,212.229,216.191,255,255
1,228.565,2675.758,1421.212,0,2712.121,1230.303,0,194.341,208.169,255,255
1,227.830,2578.788,415.152,0,2772.727,418.182,0,193.963,212.406,255,255
1,227.399,2545.455,2672.727,0,2554.545,2878.788,0,206.261,203.966,255,255
1,226.790,1836.364,2172.727,0,1924.242,2360.606,0,207.415,209.369,255,255
1,226.359,706.061,330.303,0,906.061,272.727,0,208.122,214.386,255,255
1,224.584,1130.303,769.697,0,1190.909,572.727,0,206.083,208.227,255,255
1,224.153,1754.545,378.788,0,1963.636,372.727,0,209.179,211.273,255,255
1,223.955,2636.364,1593.939,0,2812.121,1696.970,0,203.730,204.567,255,255
1,222.898,2278.788,48.485,0,2487.879,69.697,0,210.164,202.295,255,255
1,222.809,1669.697,884.848,0,1848.485,957.576,0,193.014,208.747,255,255
1,222.720,884.848,569.697,0,984.848,390.909,0,204.854,208.474,255,255
1,222.415,169.697,1315.152,0,327.273,1181.818,0,206.417,211.290,255,255
1,222.074,1130.303,769.697,0,1327.273,812.121,0,201.487,208.586,255,255
1,221.680,2754.545,2087.879,0,2893.939,2239.394,0,205.882,209.455,255,255
1,221.554,848.485,778.788,0,860.606,584.848,0,194.318,200.183,255,255
1,221.318,2221.212,1042.424,0,2424.242,1087.879,0,208.056,202.953,255,255
1,220.818,118.182,2833.333,0,315.152,2781.818,0,203.595,203.280,255,255
1,219.868,1139.394,2533.333,0,1345.455,2554.545,0,207.150,207.606,255,255
1,219.779,2403.030,1478.788,0,2472.727,1287.879,0,203.234,203.897,255,255
1,219.689,433.333,1127.273,0,596.970,1009.091,0,201.851,207.949,255,255
1,219.563,2409.091,2015.152,0,2606.061,1960.606,0,204.383,202.880,255,255
1,218.739,1312.121,2836.364,0,1393.939,2651.515,0,202.146,200.558,255,255
1,217.053,1327.273,812.121,0,1375.758,615.152,0,202.849,202.450,255,255
