Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,202.240,1591.701,1620.476,0,1709.829,1735.575,0,164.931,190.930,255,255
1,201.182,2139.936,826.897,0,2168.711,645.161,0,183.999,191.235,255,255
1,201.030,1300.924,2674.542,0,1343.329,2851.734,0,182.196,187.999,255,255
1,200.681,2385.279,2068.757,0,2507.951,1988.490,0,146.598,189.516,255,255
1,200.187,1257.004,433.136,0,1291.837,616.386,0,186.531,190.668,255,255
1,200.098,790.550,723.913,0,916.250,607.300,0,171.462,189.497,255,255
1,199.972,110.556,2695.744,0,118.128,2506.436,0,189.459,191.091,255,255
1,198.825,1815.841,549.750,0,1824.928,363.471,0,186.500,187.193,255,255
1,196.962,260.488,842.041,0,428.593,772.376,0,181.969,189.133,255,255
1,196.702,51.492,1446.312,0,116.614,1599.273,0,166.246,186.512,255,255
1,196.487,1176.738,2857.792,0,1343.329,2851.734,0,166.701,183.265,255,255
1,195.340,1032.864,801.151,0,1122.217,676.965,0,152.991,184.626,255,255
1,195.143,346.812,169.620,0,484.628,171.134,0,137.824,188.006,255,255
1,194.883,2388.308,1670.453,0,2538.240,1770.407,0,180.196,182.334,255,255
1,194.452,2557.928,2553.385,0,2724.519,2615.478,0,177.787,183.284,255,255
1,193.933,2073.300,1706.800,0,2186.885,1827.957,0,166.074,186.050,255,255
1,193.458,2339.846,823.868,0,2367.106,993.488,0,171.796,181.359,255,255
1,192.875,2264.122,2715.432,0,2441.315,2710.889,0,177.250,180.816,255,255
1,192.158,722.399,879.903,0,755.717,1041.951,0,165.437,176.928,255,255
1,191.531,440.709,2185.370,0,514.917,2314.100,0,148.587,179.874,255,255
1,190.644,725.428,1755.263,0,754.203,1617.447,0,140.788,176.203,255,255
1,189.452,260.488,842.041,0,401.333,940.482,0,171.837,181.216,255,255
1,187.983,505.831,2854.763,0,589.126,2713.918,0,163.632,179.502,255,255
1,187.767,1572.013,1075.269,0,1623.504,1211.570,0,145.704,174.554,255,255
1,187.463,0.000,162.048,0,133.273,216.568,0,143.994,177.558,255,255
1,187.095,1893.079,1211.570,0,2030.895,1264.577,0,147.658,170.228,255,255
