Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,91.390,685.412,989.186,0,752.223,948.811,0,78.063,82.529,255,255
1,89.254,772.892,1510.695,0,826.725,1458.304,0,75.119,81.768,255,255
1,87.380,246.575,360.010,0,299.447,308.580,0,73.760,79.693,255,255
1,86.035,1367.941,657.054,0,1417.448,603.701,0,72.784,80.651,255,255
1,85.292,819.515,1297.766,0,864.696,1246.336,0,68.457,74.058,255,255
1,84.243,678.203,1061.284,0,685.412,989.186,0,72.458,76.668,255,255
1,83.625,254.266,875.751,0,265.321,951.214,0,76.268,77.811,255,255
1,83.515,254.266,875.751,0,295.602,815.670,0,72.928,78.133,255,255
1,83.062,844.990,1992.310,0,918.530,1995.675,0,73.617,77.514,255,255
1,78.674,1195.386,910.839,0,1259.313,929.585,0,66.619,69.098,255,255
1,77.534,342.706,983.418,0,400.385,943.524,0,70.131,71.852,255,255
1,77.033,1358.328,1204.038,0,1388.129,1251.142,0,55.739,69.671,255,255
1,75.935,1665.946,606.585,0,1667.869,673.877,0,67.319,70.616,255,255
1,75.062,1259.313,929.585,0,1313.147,901.707,0,60.623,64.179,255,255
1,72.590,98.053,705.600,0,155.732,685.893,0,60.952,65.523,255,255
1,72.329,995.915,1454.939,0,1041.577,1410.719,0,63.565,67.080,255,255
1,70.435,1354.483,1031.483,0,1414.564,1029.561,0,60.112,63.044,255,255
1,70.312,377.313,2092.287,0,383.562,2028.360,0,64.232,66.442,255,255
1,70.221,1160.299,552.752,0,1162.221,609.950,0,57.230,61.860,255,255
1,70.195,0.000,703.677,0,53.833,713.290,0,54.685,66.713,255,255
1,69.570,1627.494,0.000,0,1659.698,48.065,0,57.856,65.025,255,255
1,69.419,663.302,1834.175,0,726.749,1845.711,0,64.486,65.364,255,255
1,66.575,1561.645,1075.703,0,1588.561,1123.769,0,55.089,59.838,255,255
1,63.356,962.269,562.846,0,1017.064,573.901,0,55.899,56.106,255,255
1,62.263,342.706,983.418,0,366.258,1031.964,0,53.958,55.414,255,255
1,60.822,1199.232,1408.797,0,1242.490,1380.438,0,51.726,55.177,255,255
1,59.277,140.832,1070.897,0,190.820,1056.958,0,51.895,54.004,255,255
1,57.849,1537.612,285.989,0,1550.590,337.900,0,53.508,54.078,255,255
1,57.107,1160.299,552.752,0,1188.657,514.780,0,47.393,50.212,255,255
1,56.427,255.708,686.374,0,298.005,710.406,0,48.648,50.149,255,255
1,53.049,1071.378,1154.531,0,1113.194,1164.624,0,43.018,47.271,255,255
1,51.621,1101.659,1572.700,0,1133.382,1602.500,0,43.525,47.074,255,255
1,49.610,53.833,713.290,0,98.053,705.600,0,44.884,46.640,255,255
1,49.129,1842.346,1285.269,0,1796.204,1282.865,0,46.205,46.543,255,255
1,48.580,528.719,2092.287,0,528.239,2044.702,0,47.587,47.737,255,255
1,48.421,445.086,1651.046,0,481.615,1669.792,0,41.059,42.452,255,255
1,47.872,396.059,1332.373,0,438.356,1325.644,0,42.829,44.903,255,255
1,47.221,1360.731,0.000,0,1361.212,46.623,0,46.626,47.025,255,255
1,47.144,193.704,1323.721,0,222.543,1350.638,0,39.449,43.295,255,255
1,44.934,0.000,406.633,0,43.740,404.711,0,43.782,44.471,255,255
1,43.677,1122.327,31.243,0,1152.608,48.065,0,34.640,39.874,255,255
1,43.086,1037.251,1138.669,0,1071.378,1154.531,0,37.632,37.514,255,255
1,42.022,668.109,1170.873,0,684.932,1137.227,0,37.617,37.942,255,255
1,39.769,1039.654,1764.000,0,1070.416,1761.597,0,30.856,36.349,255,255
1,38.871,1070.416,1761.597,0,1078.587,1789.955,0,29.512,34.607,255,255
1,37.360,943.043,0.000,0,938.236,35.088,0,35.415,36.654,255,255
1,36.900,716.655,698.390,0,743.572,709.926,0,29.284,31.924,255,255
1,36.900,1414.564,1029.561,0,1443.884,1041.577,0,31.687,32.958,255,255
1,36.797,88.921,2092.287,0,96.131,2059.602,0,33.470,35.499,255,255
1,35.787,450.373,1480.414,0,482.096,1485.701,0,32.161,31.676,255,255
1,34.428,1122.327,0.000,0,1122.327,31.243,0,31.243,32.029,255,255
1,32.855,1206.922,226.869,0,1234.800,236.001,0,29.336,28.863,255,255
1,28.413,1736.603,1142.995,0,1751.984,1125.691,0,23.151,25.015,255,255
1,27.616,1417.448,603.701,0,1437.636,614.276,0,22.789,25.396,255,255
1,27.568,387.407,578.227,0,402.307,596.011,0,23.201,23.547,255,255
1,25.213,539.294,990.628,0,539.294,1012.257,0,21.629,20.872,255,255
