Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,167.110,1129.961,1360.194,0,1272.342,1302.636,0,153.575,152.208,255,255
1,164.968,1967.586,1058.770,0,2109.967,1010.300,0,150.405,154.196,255,255
1,164.188,804.302,830.051,0,861.860,967.889,0,149.372,152.034,255,255
1,164.170,522.569,45.441,0,678.582,37.867,0,156.197,156.007,255,255
1,162.889,1349.591,1.515,0,1479.855,80.279,0,152.225,154.845,255,255
1,161.742,1229.930,1470.766,0,1129.961,1360.194,0,149.065,158.557,255,255
1,160.728,92.396,137.837,0,204.483,196.910,0,126.701,152.790,255,255
1,160.119,425.629,734.626,0,552.863,657.377,0,148.849,149.821,255,255
1,158.757,33.323,1196.607,0,165.101,1131.475,0,146.995,146.484,255,255
1,158.694,2020.600,210.542,0,2159.952,171.160,0,144.810,144.551,255,255
1,157.439,1517.722,1396.547,0,1660.103,1363.223,0,146.229,145.253,255,255
1,155.817,1316.268,316.571,0,1460.164,318.085,0,143.904,145.565,255,255
1,155.163,745.229,1470.766,0,627.083,1381.400,0,148.138,150.282,255,255
1,154.105,1891.851,1278.400,0,1937.292,1408.664,0,137.962,141.431,255,255
1,154.087,614.965,805.816,0,619.509,657.377,0,148.509,146.998,255,255
1,153.531,2034.232,889.125,0,2109.967,1010.300,0,142.896,146.651,255,255
1,153.262,1640.412,1257.195,0,1776.734,1219.327,0,141.484,141.314,255,255
1,152.743,49.985,951.227,0,183.278,946.683,0,133.370,143.282,255,255
1,152.590,0.000,231.748,0,92.396,137.837,0,131.743,143.468,255,255
1,152.160,284.762,761.890,0,425.629,734.626,0,143.481,141.467,255,255
1,152.115,1731.294,1086.035,0,1776.734,1219.327,0,140.826,141.058,255,255
1,152.007,234.777,1095.123,0,371.100,1060.285,0,140.703,140.130,255,255
1,151.013,183.278,946.683,0,196.910,1084.520,0,138.510,139.520,255,255
1,150.860,804.302,83.308,0,937.595,40.897,0,139.878,138.832,255,255
1,150.663,183.278,946.683,0,275.674,846.713,0,136.129,144.552,255,255
1,149.758,1969.100,71.191,0,1984.247,207.513,0,137.161,139.527,255,255
1,149.669,1996.365,430.173,0,2064.526,549.833,0,137.712,140.543,255,255
1,149.149,1284.459,1026.962,0,1352.620,1146.622,0,137.712,140.512,255,255
1,148.781,1264.768,1470.766,0,1385.944,1404.120,0,138.294,141.751,255,255
1,148.243,1598.001,880.036,0,1734.323,851.257,0,139.327,140.245,255,255
1,147.571,2135.716,1190.548,0,2138.746,1061.799,0,128.784,137.616,255,255
1,147.571,1593.457,1129.961,0,1640.412,1257.195,0,135.622,133.662,255,255
1,147.463,895.183,963.344,0,1026.962,925.477,0,137.111,138.631,255,255
1,146.684,2038.776,48.470,0,2126.628,113.602,0,109.362,132.465,255,255
1,146.272,1793.396,0.000,0,1820.660,121.175,0,124.205,137.515,255,255
1,146.272,1491.972,980.006,0,1613.148,919.418,0,135.478,136.731,255,255
1,145.581,322.630,867.919,0,454.408,877.007,0,132.091,137.164,255,255
1,145.061,1485.913,75.735,0,1614.662,39.382,0,133.783,133.376,255,255
1,144.865,1885.792,310.512,0,2002.424,378.673,0,135.088,134.101,255,255
1,143.977,823.993,636.171,0,937.595,564.980,0,134.065,134.927,255,255
1,143.699,1385.944,1404.120,0,1517.722,1396.547,0,131.996,133.721,255,255
1,143.072,1040.594,1214.783,0,1046.653,1083.005,0,131.917,132.416,255,255
1,142.964,1696.456,263.556,0,1704.029,128.749,0,135.020,135.124,255,255
1,142.400,790.669,1470.766,0,914.874,1426.840,0,131.743,136.232,255,255
1,141.665,1872.160,619.509,0,1903.968,746.743,0,131.150,131.270,255,255
1,141.423,634.656,212.057,0,716.450,104.514,0,135.114,135.591,255,255
1,140.993,978.491,1045.138,0,1026.962,925.477,0,129.105,128.047,255,255
1,140.365,1229.930,51.500,0,1349.591,1.515,0,129.681,128.284,255,255
1,139.998,1475.311,1275.371,0,1517.722,1396.547,0,128.383,130.208,255,255
1,139.953,6.059,1322.327,0,119.661,1355.650,0,118.389,132.273,255,255
1,139.522,6.059,1322.327,0,33.323,1196.607,0,128.642,132.304,255,255
1,138.895,1743.411,852.772,0,1754.014,978.491,0,126.166,131.323,255,255
1,137.228,1010.300,1402.605,0,1129.961,1360.194,0,126.954,126.047,255,255
1,134.782,634.656,212.057,0,743.714,274.159,0,125.500,123.540,255,255
1,134.351,743.714,274.159,0,864.889,242.351,0,125.281,125.705,255,255
1,133.571,1334.444,1173.887,0,1357.164,1290.518,0,118.824,125.268,255,255
1,133.571,1805.513,1470.766,0,1688.882,1429.870,0,123.594,127.613,255,255
1,132.988,521.054,399.879,0,645.259,378.673,0,126.002,125.607,255,255
1,131.644,40.897,1470.766,0,134.808,1401.091,0,116.936,126.214,255,255
1,129.439,1635.868,1002.726,0,1754.014,978.491,0,120.606,121.659,255,255
1,127.728,178.734,1260.224,0,201.454,1155.710,0,106.955,118.584,255,255
1,127.297,431.687,104.514,0,451.378,221.145,0,118.282,119.302,255,255
1,126.930,1357.164,1290.518,0,1475.311,1275.371,0,119.113,116.542,255,255
1,126.777,1357.164,1290.518,0,1385.944,1404.120,0,117.191,116.659,255,255
1,126.042,1704.029,128.749,0,1820.660,121.175,0,116.877,116.104,255,255
1,125.675,849.743,707.361,0,967.889,701.303,0,118.301,117.097,255,255
1,124.698,119.661,1355.650,0,178.734,1260.224,0,112.230,115.089,255,255
1,123.488,2132.687,1470.766,0,2146.319,1361.709,0,109.907,115.874,255,255
1,123.121,1743.411,852.772,0,1852.469,820.963,0,113.602,113.355,255,255
1,122.753,1519.237,671.009,0,1631.324,657.377,0,112.913,113.047,255,255
1,121.257,274.159,527.113,0,351.409,442.290,0,114.727,113.912,255,255
1,121.149,1820.660,121.175,0,1884.277,215.086,0,113.430,114.800,255,255
1,120.674,431.687,104.514,0,522.569,45.441,0,108.393,110.627,255,255
1,119.419,1234.474,1220.842,0,1334.444,1173.887,0,110.448,110.730,255,255
1,118.684,1223.872,546.804,0,1261.739,649.803,0,109.739,109.035,255,255
1,117.797,1122.387,507.422,0,1223.872,546.804,0,108.858,107.129,255,255
1,117.017,695.244,371.100,0,743.714,274.159,0,108.383,107.820,255,255
1,116.498,1902.454,1163.284,0,1953.953,1069.373,0,107.105,110.286,255,255
1,116.435,1273.856,866.404,0,1302.636,970.918,0,108.404,106.242,255,255
1,116.193,445.320,315.056,0,521.054,399.879,0,113.713,111.970,255,255
1,116.175,820.963,810.360,0,849.743,707.361,0,106.944,108.255,255,255
1,115.978,2034.232,889.125,0,2123.599,827.022,0,108.826,106.919,255,255
1,114.508,274.159,527.113,0,316.571,624.053,0,105.812,108.489,255,255
1,114.400,268.101,1278.400,0,368.070,1243.563,0,105.866,103.813,255,255
1,113.665,2167.525,524.084,0,2064.526,549.833,0,106.169,107.491,255,255
1,112.993,1549.530,152.984,0,1644.956,110.573,0,104.426,103.903,255,255
1,112.473,1967.586,984.550,0,2017.570,893.669,0,103.720,101.397,255,255
1,111.066,1814.602,1219.327,0,1902.454,1163.284,0,104.206,103.172,255,255
1,110.268,895.183,963.344,0,916.389,1064.829,0,103.676,103.220,255,255
1,109.013,1884.277,215.086,0,1984.247,207.513,0,100.256,103.079,255,255
1,108.144,1460.164,318.085,0,1535.898,248.410,0,102.910,103.262,255,255
1,107.758,1629.809,1089.064,0,1731.294,1086.035,0,101.530,99.535,255,255
1,107.714,445.320,315.056,0,451.378,221.145,0,94.106,96.390,255,255
1,107.625,536.201,1054.226,0,614.965,984.550,0,105.159,102.307,255,255
1,107.625,605.877,1202.666,0,675.553,1123.902,0,105.159,102.877,255,255
1,107.606,592.245,902.757,0,614.965,805.816,0,99.567,97.788,255,255
1,107.507,1814.602,1219.327,0,1891.851,1278.400,0,97.248,101.407,255,255
1,107.229,1754.014,978.491,0,1758.558,1076.946,0,98.560,96.521,255,255
1,106.459,425.629,734.626,0,455.922,828.537,0,98.676,99.047,255,255
1,106.414,1578.310,1470.766,0,1517.722,1396.547,0,95.810,100.825,255,255
