Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,353.902,367.903,790.310,0,476.911,1055.261,0,286.499,331.755,255,255
1,353.097,6831.188,3224.830,0,6958.365,2994.701,0,262.932,338.364,255,255
1,350.221,3668.433,2725.208,0,3886.450,2776.684,0,224.011,329.604,255,255
1,345.920,773.656,1258.138,0,1015.897,1383.800,0,272.895,326.792,255,255
1,345.679,5615.443,342.165,0,5822.861,121.120,0,303.122,329.980,255,255
1,343.887,1046.177,917.487,0,1288.418,766.086,0,285.662,319.941,255,255
1,343.797,2887.207,987.131,0,3087.055,1193.036,0,286.943,325.902,255,255
1,343.430,5211.204,504.164,0,5476.154,569.266,0,272.832,324.969,255,255
1,342.131,5869.796,1191.522,0,6139.288,1199.092,0,269.599,325.176,255,255
1,342.113,596.518,1884.936,0,858.441,1804.693,0,273.939,323.785,255,255
1,339.641,4299.773,755.488,0,4549.584,965.935,0,326.639,326.196,255,255
1,338.799,1563.967,2887.207,0,1744.133,3147.615,0,316.659,324.355,255,255
1,334.365,675.246,3526.117,0,890.235,3754.731,0,313.823,324.886,255,255
1,334.042,5859.198,3965.178,0,6074.186,3759.273,0,297.686,315.008,255,255
1,333.226,442.089,3915.216,0,734.292,3887.964,0,293.471,314.187,255,255
1,331.990,4558.668,3303.558,0,4561.696,3548.827,0,245.287,314.530,255,255
1,331.882,890.235,420.893,0,1058.289,214.989,0,265.780,311.059,255,255
1,331.641,6443.603,1108.251,0,6690.386,923.543,0,308.251,316.786,255,255
1,331.470,2072.672,4205.905,0,2272.521,4196.821,0,200.055,313.858,255,255
1,330.324,6540.500,134.746,0,6764.572,166.540,0,226.317,313.503,255,255
1,329.849,940.197,3943.982,0,1067.373,4210.447,0,295.258,308.047,255,255
1,328.873,2746.404,334.595,0,2847.843,336.109,0,101.450,314.414,255,255
1,328.639,6996.215,0.000,0,7059.803,271.007,0,278.367,315.035,255,255
1,328.639,2911.431,2227.101,0,3091.597,2054.504,0,249.499,310.788,255,255
1,328.550,2419.379,1268.736,0,2682.816,1130.961,0,297.289,310.456,255,255
1,325.871,6881.151,2370.931,0,7064.345,2466.313,0,206.538,308.336,255,255
1,325.692,4511.734,3224.830,0,4690.386,3021.953,0,270.325,307.989,255,255
1,325.091,340.651,489.023,0,504.164,260.409,0,281.071,309.618,255,255
1,325.047,278.577,1065.859,0,286.147,809.992,0,255.979,310.476,255,255
1,324.026,3111.279,3786.525,0,3342.922,3580.621,0,309.927,312.270,255,255
1,323.730,2031.794,4407.267,0,2072.672,4205.905,0,205.470,303.285,255,255
1,323.685,2682.816,1130.961,0,2743.376,1398.940,0,274.737,301.842,255,255
1,323.228,60.560,2743.376,0,219.531,3000.757,0,302.517,305.589,255,255
1,322.817,1878.880,3303.558,0,2083.270,3423.164,0,236.815,304.212,255,255
1,322.754,2704.012,4242.241,0,2813.020,4021.196,0,246.462,307.284,255,255
1,322.557,3339.894,4199.849,0,3479.182,3950.038,0,286.019,306.288,255,255
1,321.392,962.907,3193.036,0,1043.149,2932.627,0,272.491,305.583,255,255
1,320.048,199.849,3922.786,0,370.931,4171.083,0,301.530,304.877,255,255
1,319.403,5421.650,3618.471,0,5644.209,3669.947,0,228.434,300.844,255,255
1,319.251,3641.181,864.497,0,3889.478,717.638,0,288.476,305.485,255,255
1,319.098,806.964,2251.325,0,1021.953,2168.055,0,230.552,301.936,255,255
1,318.490,4174.111,2555.640,0,4399.697,2534.444,0,226.580,303.947,255,255
1,318.193,1848.600,4224.073,0,1925.814,3977.290,0,258.580,301.061,255,255
1,317.629,3788.039,2516.276,0,3886.450,2776.684,0,278.383,301.589,255,255
1,317.629,5067.373,2838.759,0,5079.485,2601.060,0,238.007,301.227,255,255
1,314.404,757.002,3265.708,0,962.907,3193.036,0,218.353,299.094,255,255
1,313.391,4560.182,3255.110,0,4773.656,3132.475,0,246.192,297.776,255,255
1,312.935,5822.861,121.120,0,5940.954,345.193,0,253.287,295.260,255,255
1,312.630,6463.285,3035.579,0,6573.808,3282.362,0,270.401,297.795,255,255
1,311.985,4797.880,2319.455,0,4887.207,2584.406,0,279.603,290.850,255,255
1,311.814,1267.222,2305.829,0,1362.604,2566.238,0,277.327,292.250,255,255
1,311.788,3886.450,2776.684,0,4065.102,2817.562,0,183.270,298.414,255,255
1,311.224,5161.241,1633.611,0,5333.838,1615.443,0,173.550,295.594,255,255
1,311.098,1442.846,499.621,0,1488.266,763.058,0,267.324,295.788,255,255
1,310.749,1397.426,1121.877,0,1595.761,1321.726,0,281.560,299.310,255,255
1,310.319,3741.105,2264.951,0,3788.039,2516.276,0,255.670,288.321,255,255
1,310.122,3084.027,1524.603,0,3305.072,1669.947,0,264.548,295.312,255,255
1,309.128,6581.378,4407.267,0,6563.210,4242.241,0,166.024,294.677,255,255
1,308.975,6316.427,879.637,0,6389.099,1120.363,0,251.457,292.924,255,255
1,307.550,3105.223,1159.727,0,3218.774,906.889,0,277.166,292.639,255,255
1,305.758,3099.167,248.297,0,3152.157,520.818,0,277.625,290.771,255,255
1,305.168,3424.678,1230.886,0,3616.957,1029.523,0,278.420,290.275,255,255
1,304.263,1470.098,1889.478,0,1524.603,2136.260,0,252.730,285.041,255,255
1,304.003,3668.433,1890.992,0,3836.488,1735.049,0,229.260,288.688,255,255
1,303.851,6573.808,747.918,0,6584.406,549.584,0,198.618,289.196,255,255
1,302.014,3064.345,3663.891,0,3130.961,3476.154,0,199.205,284.454,255,255
1,301.988,7020.439,1853.142,0,7230.886,1993.944,0,253.206,288.565,255,255
1,301.862,65.102,3648.751,0,221.045,3862.226,0,264.366,284.821,255,255
1,301.817,6858.441,4057.532,0,7058.289,4137.774,0,215.356,285.135,255,255
1,300.912,3367.146,3887.964,0,3468.584,3629.069,0,278.058,286.373,255,255
1,300.088,3320.212,308.857,0,3521.575,134.746,0,266.198,280.230,255,255
1,299.828,463.285,502.650,0,504.164,260.409,0,245.666,287.130,255,255
1,297.535,6019.682,3344.436,0,6131.718,3127.933,0,243.774,280.032,255,255
1,296.407,4803.936,48.448,0,5006.813,252.839,0,287.983,288.325,255,255
1,296.218,478.425,2514.762,0,693.414,2655.564,0,256.993,279.782,255,255
1,294.919,463.285,502.650,0,598.032,737.320,0,270.605,280.830,255,255
1,294.615,3099.167,248.297,0,3320.212,308.857,0,229.190,280.880,255,255
1,292.948,118.092,2490.537,0,334.595,2327.025,0,271.311,279.261,255,255
1,292.303,3623.013,3021.953,0,3859.198,3002.271,0,237.003,273.834,255,255
1,292.106,887.207,4007.570,0,1043.149,4227.101,0,269.280,276.938,255,255
1,291.587,6862.983,405.753,0,6932.627,599.546,0,205.927,274.882,255,255
1,291.568,6944.739,1037.093,0,6979.561,1285.390,0,250.727,275.119,255,255
1,291.308,2122.634,2078.728,0,2165.026,1912.188,0,171.851,274.845,255,255
1,291.245,39.364,2057.532,0,121.120,1963.664,0,124.480,275.692,255,255
1,290.941,219.531,3000.757,0,337.623,2773.656,0,255.970,281.200,255,255
1,289.034,2473.883,1492.808,0,2640.424,1488.266,0,166.602,272.807,255,255
1,288.711,1389.856,2313.399,0,1527.631,2545.042,0,269.518,271.976,255,255
1,288.191,770.628,4118.092,0,914.459,4346.707,0,270.096,269.894,255,255
1,286.829,2131.718,3456.472,0,2181.681,3683.573,0,232.532,274.331,255,255
1,286.354,3320.212,308.857,0,3510.977,320.969,0,191.149,270.035,255,255
1,285.404,5333.838,105.980,0,5477.668,213.475,0,179.561,267.093,255,255
1,285.145,5795.609,1666.919,0,5907.646,1456.472,0,238.411,268.570,255,255
1,284.840,1464.042,1515.519,0,1595.761,1321.726,0,234.319,270.724,255,255
1,284.777,3477.668,1566.995,0,3604.845,1414.080,0,198.889,268.865,255,255
1,284.061,3680.545,4316.427,0,3800.151,4099.924,0,247.344,269.469,255,255
1,283.631,6366.389,0.000,0,6540.500,134.746,0,220.161,268.711,255,255
1,283.371,2075.700,1698.713,0,2112.036,1479.182,0,222.517,268.010,255,255
1,282.825,4072.672,3603.331,0,4166.540,3392.884,0,230.432,273.131,255,255
1,282.762,5701.741,923.543,0,5774.413,1112.793,0,202.724,271.038,255,255
1,282.313,320.969,2074.186,0,334.595,2327.025,0,253.206,264.491,255,255
1,281.812,2030.280,236.185,0,2072.672,4.542,0,235.490,263.301,255,255
1,281.768,4899.319,1666.919,0,5106.737,1713.853,0,212.662,269.755,255,255
1,281.723,6713.096,893.263,0,6869.039,757.002,0,207.087,269.517,255,255
1,280.298,749.432,311.885,0,770.628,133.232,0,179.906,260.857,255,255
1,280.057,4596.518,3865.254,0,4790.310,3680.545,0,267.718,268.869,255,255
1,279.734,3788.039,2516.276,0,4001.514,2364.875,0,261.713,261.457,255,255
1,279.627,2165.026,1200.606,0,2384.557,1226.344,0,221.034,266.147,255,255
1,278.981,1037.093,1741.105,0,1150.643,1933.384,0,223.304,261.407,255,255
1,278.740,1925.814,3977.290,0,2137.774,3919.758,0,219.630,266.372,255,255
1,278.740,5645.723,410.295,0,5857.684,482.967,0,224.073,261.853,255,255
1,278.632,619.228,1373.202,0,738.834,1588.191,0,246.020,261.989,255,255
1,278.372,4496.593,0.000,0,4302.801,148.372,0,244.070,264.837,255,255
1,278.220,2004.542,1028.009,0,2181.681,1050.719,0,178.588,262.539,255,255
1,278.113,5165.783,3155.185,0,5345.950,3167.298,0,180.573,262.175,255,255
1,277.549,3056.775,1657.835,0,3223.316,1863.740,0,264.825,268.067,255,255
1,276.903,2888.721,2523.846,0,2994.701,2296.745,0,250.612,260.929,255,255
1,276.885,6690.386,923.543,0,6760.030,1170.326,0,256.422,263.334,255,255
1,276.213,593.490,776.684,0,605.602,1008.327,0,231.959,257.005,255,255
1,275.775,3769.871,1167.298,0,3969.720,1339.894,0,264.063,263.795,255,255
1,275.649,4649.508,451.173,0,4878.123,370.931,0,242.288,260.824,255,255
1,274.959,1220.288,4092.354,0,1459.500,4151.400,0,246.392,258.794,255,255
1,274.869,4086.298,1763.815,0,4243.755,1950.038,0,243.868,262.162,255,255
1,274.135,189.251,2596.518,0,337.623,2773.656,0,231.068,253.226,255,255
1,273.812,4411.809,3365.632,0,4426.949,3598.789,0,233.648,258.593,255,255
1,273.355,2234.671,1414.080,0,2419.379,1268.736,0,235.037,258.118,255,255
1,273.051,1936.412,601.060,0,2065.102,393.641,0,244.098,260.107,255,255
1,271.652,442.089,3915.216,0,460.257,4168.055,0,253.491,255.349,255,255
1,271.626,2110.522,2498.107,0,2181.681,2725.208,0,237.988,254.118,255,255
