Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,296.916,1647.486,3304.058,0,1923.077,3276.802,0,276.935,281.332,255,255
1,295.071,3384.313,1841.308,0,3502.423,1618.716,0,251.987,278.432,255,255
1,288.781,3394.912,3241.975,0,3422.168,3499.394,0,258.859,269.247,255,255
1,285.537,3048.153,2443.973,0,3308.601,2437.916,0,260.519,268.811,255,255
1,283.674,3225.318,1123.561,0,3263.174,916.111,0,210.876,265.975,255,255
1,282.957,180.194,1891.278,0,407.329,1801.938,0,244.074,270.873,255,255
1,282.293,2802.847,720.775,0,3066.323,681.405,0,266.402,266.794,255,255
1,281.102,625.379,1153.846,0,690.491,1406.723,0,261.125,260.972,255,255
1,280.430,2549.970,201.393,0,2771.048,101.454,0,242.618,269.693,255,255
1,277.921,684.434,2219.867,0,844.942,2110.842,0,194.035,264.444,255,255
1,277.554,2690.793,1697.456,0,2934.585,1620.230,0,255.731,267.962,255,255
1,277.097,3020.896,2068.443,0,3254.088,2168.383,0,253.705,260.545,255,255
1,275.672,416.414,137.795,0,620.836,222.592,0,221.311,262.800,255,255
1,275.672,1437.008,913.083,0,1503.634,1159.903,0,255.655,260.070,255,255
1,275.305,77.226,2106.299,0,183.222,1962.447,0,178.686,265.900,255,255
1,274.600,1138.704,1935.191,0,1396.124,1907.935,0,258.859,256.401,255,255
1,273.827,1838.280,2433.374,0,2036.644,2268.322,0,258.051,259.889,255,255
1,272.751,3414.597,1412.780,0,3502.423,1618.716,0,223.881,260.837,255,255
1,272.035,1838.280,2433.374,0,1950.333,2658.995,0,251.914,255.418,255,255
1,271.990,2251.666,1589.945,0,2353.119,1754.997,0,193.739,252.210,255,255
1,268.880,66.626,1075.106,0,168.080,1226.529,0,182.269,251.481,255,255
1,264.311,2792.247,2165.354,0,2973.955,2319.806,0,238.481,248.263,255,255
1,261.784,392.187,794.973,0,464.870,1026.651,0,242.812,247.318,255,255
1,261.569,2501.514,2631.738,0,2739.249,2668.080,0,240.496,248.780,255,255
1,261.220,3155.663,2646.881,0,3358.571,2531.799,0,233.271,243.317,255,255
1,261.005,711.690,0.000,0,858.571,152.938,0,212.047,248.533,255,255
1,260.682,187.765,1281.042,0,246.820,1517.262,0,243.490,244.682,255,255
1,260.485,201.393,3665.960,0,293.761,3479.709,0,207.897,247.920,255,255
1,259.294,734.403,1417.323,0,844.942,1630.830,0,240.425,246.460,255,255
1,258.648,3460.024,0.000,0,3266.202,93.882,0,215.362,245.128,255,255
1,256.956,1020.594,3184.434,0,1208.359,3331.314,0,238.390,247.208,255,255
1,256.811,1500.606,208.964,0,1739.855,181.708,0,240.797,242.314,255,255
1,256.202,2692.308,1971.532,0,2792.247,2165.354,0,218.071,240.281,255,255
1,253.801,2640.824,1903.392,0,2690.793,1697.456,0,211.912,235.565,255,255
1,253.586,1503.634,2728.649,0,1574.803,2952.756,0,235.136,233.536,255,255
1,252.591,3581.163,2074.500,0,3361.599,2015.445,0,227.367,245.504,255,255
1,250.709,2297.093,2427.317,0,2351.605,2652.938,0,232.113,235.414,255,255
1,249.822,1953.362,3344.942,0,2177.468,3282.859,0,232.547,236.477,255,255
1,249.644,1929.134,1288.613,0,2071.472,1465.778,0,227.261,237.600,255,255
1,249.151,3254.088,2168.383,0,3332.829,2384.918,0,230.407,229.680,255,255
1,248.909,193.822,2975.469,0,304.361,3172.320,0,225.763,234.731,255,255
1,247.351,2933.071,3473.652,0,3104.179,3313.144,0,234.609,237.746,255,255
1,246.553,592.065,2543.913,0,698.062,2745.306,0,227.584,229.828,255,255
1,246.104,1556.632,1379.467,0,1788.310,1350.697,0,233.457,235.380,255,255
1,245.729,1049.364,1652.029,0,1217.444,1494.549,0,230.328,232.050,255,255
1,245.692,1309.812,1193.216,0,1312.841,1418.837,0,225.641,229.241,255,255
1,245.065,1865.536,2718.050,0,1894.306,2943.671,0,227.448,229.651,255,255
1,243.676,1153.846,3081.466,0,1252.271,3284.373,0,225.519,226.829,255,255
1,242.897,2457.601,794.973,0,2655.966,690.491,0,224.199,225.263,255,255
1,242.099,841.914,1803.452,0,1053.907,1730.769,0,224.107,226.681,255,255
1,240.908,3104.179,3313.144,0,3305.572,3408.540,0,222.845,226.718,255,255
1,239.958,3213.204,3004.240,0,3246.517,2795.276,0,211.603,227.308,255,255
1,239.527,1567.232,322.532,0,1789.824,333.131,0,222.845,227.725,255,255
1,239.483,3488.795,3054.210,0,3531.193,2849.788,0,208.772,223.319,255,255
1,239.438,469.412,3037.553,0,676.863,3002.726,0,210.353,223.983,255,255
1,238.570,1662.629,2504.543,0,1782.253,2692.308,0,222.634,223.087,255,255
1,238.399,2071.472,75.712,0,2233.495,128.710,0,170.471,223.141,255,255
1,238.202,2911.872,3410.055,0,3039.067,3241.975,0,210.783,224.141,255,255
1,237.538,2000.303,3467.595,0,2225.924,3481.224,0,226.032,229.919,255,255
1,237.512,1558.147,1279.528,0,1753.483,1184.131,0,217.386,219.971,255,255
1,237.404,2424.288,1447.608,0,2493.943,1649.001,0,213.098,224.763,255,255
1,236.992,2375.833,1412.780,0,2463.658,1218.958,0,212.792,226.751,255,255
1,236.885,2337.977,575.409,0,2418.231,775.288,0,215.389,222.135,255,255
1,236.669,213.507,233.192,0,302.847,184.737,0,101.634,220.259,255,255
1,235.738,3048.153,1365.839,0,3108.722,1562.689,0,205.958,222.734,255,255
1,235.523,289.219,3202.604,0,358.873,3405.512,0,214.530,219.071,255,255
1,235.307,411.872,283.162,0,620.836,222.592,0,217.565,220.496,255,255
1,234.617,2375.833,2038.159,0,2412.174,2257.723,0,222.551,223.050,255,255
1,234.528,887.341,3390.369,0,1061.478,3450.939,0,184.370,220.504,255,255
1,233.077,457.299,1031.193,0,625.379,1153.846,0,208.074,218.280,255,255
1,232.342,2655.966,690.491,0,2721.078,504.240,0,197.304,215.234,255,255
1,230.917,1134.161,1138.704,0,1168.988,1347.668,0,211.847,215.174,255,255
1,230.568,1491.520,1994.246,0,1565.718,1801.938,0,206.125,221.613,255,255
1,230.245,3402.483,2178.982,0,3472.138,2380.376,0,213.098,214.700,255,255
1,229.421,321.018,1580.860,0,510.297,1483.949,0,212.646,212.617,255,255
1,229.358,3476.681,2384.918,0,3496.366,2221.381,0,164.718,215.746,255,255
1,227.198,1093.277,639.007,0,1309.812,619.322,0,217.428,214.629,255,255
1,226.868,611.750,1615.687,0,793.459,1724.712,0,211.906,211.620,255,255
1,226.482,3151.121,2804.361,0,3213.204,3004.240,0,209.299,210.055,255,255
1,226.482,358.873,3405.512,0,560.267,3344.942,0,210.304,212.357,255,255
1,225.855,1138.704,1935.191,0,1188.674,2136.584,0,207.500,208.345,255,255
1,225.632,2238.038,3142.035,0,2390.975,3302.544,0,221.705,220.380,255,255
1,225.443,3299.515,402.786,0,3369.170,598.122,0,207.384,208.810,255,255
1,224.708,2082.071,2560.569,0,2171.411,2415.203,0,170.625,210.903,255,255
1,224.296,1350.697,1447.608,0,1543.004,1370.382,0,207.234,205.354,255,255
1,223.605,3476.681,2384.918,0,3514.537,2587.826,0,206.408,213.411,255,255
1,221.464,193.822,2975.469,0,395.215,2945.185,0,203.657,210.540,255,255
1,220.918,1241.672,2363.719,0,1359.782,2195.639,0,205.429,213.884,255,255
1,220.273,770.745,2998.183,0,820.715,2807.389,0,197.229,206.038,255,255
1,219.386,2919.443,1299.213,0,3048.153,1365.839,0,144.932,209.060,255,255
1,218.911,2949.727,2774.076,0,3143.549,2758.934,0,194.413,207.835,255,255
1,218.454,2124.470,3665.960,0,2266.808,3559.964,0,177.469,210.955,255,255
1,218.239,595.094,2045.730,0,684.434,2219.867,0,195.717,209.160,255,255
1,217.441,952.453,1403.695,0,976.681,1603.574,0,201.342,203.153,255,255
1,216.832,77.226,2106.299,0,137.795,2288.007,0,191.537,204.183,255,255
1,216.465,3319.200,1544.518,0,3502.423,1618.716,0,197.676,204.825,255,255
1,216.231,151.423,654.149,0,358.873,660.206,0,207.538,210.431,255,255
1,215.990,2194.125,1450.636,0,2375.833,1412.780,0,185.609,204.089,255,255
1,215.470,2448.516,3502.423,0,2628.710,3559.964,0,189.158,202.834,255,255
1,215.452,304.361,3172.320,0,507.268,3175.348,0,202.930,204.778,255,255
1,215.318,2510.600,2733.192,0,2595.397,2913.386,0,199.149,202.425,255,255
1,215.058,657.177,793.459,0,835.857,857.056,0,189.660,200.106,255,255
1,214.887,3225.318,1123.561,0,3249.546,1315.869,0,193.828,202.271,255,255
1,214.824,2156.269,955.482,0,2185.039,752.574,0,204.937,203.949,255,255
1,214.153,1503.634,2728.649,0,1698.970,2734.706,0,195.430,200.434,255,255
1,213.937,2764.991,302.847,0,2771.048,101.454,0,201.484,203.932,255,255
1,213.544,946.396,2658.995,0,1070.563,2524.228,0,183.247,199.806,255,255
1,213.418,2761.962,3151.121,0,2960.327,3114.779,0,201.666,203.373,255,255
1,213.373,1609.631,2083.586,0,1800.424,2032.102,0,197.618,196.260,255,255
1,213.310,1111.448,576.923,0,1312.841,551.181,0,203.032,203.413,255,255
1,213.024,879.770,648.092,0,1052.392,552.695,0,197.229,200.417,255,255
1,212.746,2412.174,2257.723,0,2428.831,2448.516,0,191.519,195.933,255,255
1,212.442,2256.208,395.215,0,2330.406,576.923,0,196.273,196.291,255,255
1,212.289,616.293,1809.509,0,793.459,1724.712,0,196.413,194.700,255,255
1,212.119,3514.537,2587.826,0,3516.051,2774.076,0,186.257,200.611,255,255
1,210.775,1028.165,947.910,0,1203.816,990.309,0,180.696,198.412,255,255
1,209.708,1238.643,3045.124,0,1427.922,2995.154,0,195.764,195.433,255,255
1,209.306,734.403,1417.323,0,916.111,1353.725,0,192.516,197.751,255,255
1,208.849,2739.249,2668.080,0,2837.674,2836.160,0,194.778,194.874,255,255
1,208.634,2737.735,3329.800,0,2911.872,3410.055,0,191.741,193.179,255,255
1,208.374,2715.021,3043.610,0,2886.130,2955.784,0,192.332,197.445,255,255
1,208.266,2238.038,3142.035,0,2413.689,3063.295,0,192.492,195.502,255,255
1,208.248,3425.197,2777.105,0,3438.825,2583.283,0,194.300,198.925,255,255
1,208.051,1337.068,1676.257,0,1421.866,1818.595,0,165.682,192.821,255,255
1,207.988,2958.813,3665.960,0,2933.071,3473.652,0,194.023,200.260,255,255
1,207.944,28.770,286.190,0,213.507,233.192,0,192.188,193.300,255,255
1,207.621,1309.812,1193.216,0,1503.634,1159.903,0,196.664,195.846,255,255
1,207.164,1744.397,177.165,0,1924.591,115.082,0,190.589,190.363,255,255
1,206.689,3095.094,3294.973,0,3267.717,3238.946,0,181.487,196.065,255,255
1,206.385,1662.629,2504.543,0,1838.280,2433.374,0,189.521,191.465,255,255
1,206.322,613.265,548.153,0,799.515,581.466,0,189.207,197.459,255,255
1,206.125,1726.227,1857.965,0,1800.424,2032.102,0,189.285,191.132,255,255
1,205.757,2068.443,2955.784,0,2138.098,3131.435,0,188.958,191.681,255,255
1,205.193,1511.205,3137.492,0,1589.945,3302.544,0,182.872,191.368,255,255
1,204.870,1209.873,867.656,0,1384.010,793.459,0,189.285,188.761,255,255
1,204.117,427.014,3517.565,0,622.350,3526.651,0,195.547,195.171,255,255
1,203.078,136.281,1715.627,0,325.560,1715.627,0,189.279,191.772,255,255
1,202.818,2177.468,2425.803,0,2210.781,2613.568,0,190.697,190.661,255,255
1,202.666,1038.764,296.790,0,1221.987,328.589,0,185.961,193.146,255,255
1,202.666,3108.722,1562.689,0,3291.944,1552.090,0,183.529,192.841,255,255
1,202.621,1962.447,3066.323,0,2138.098,3131.435,0,187.331,187.297,255,255
1,202.603,1726.227,1857.965,0,1920.048,1857.965,0,193.822,196.517,255,255
1,202.558,1250.757,952.453,0,1437.008,913.083,0,190.366,190.912,255,255
1,202.514,2228.952,1028.165,0,2407.632,1085.706,0,187.716,189.240,255,255
1,202.146,1359.782,3317.686,0,1539.976,3337.371,0,181.266,193.437,255,255
1,202.146,958.510,1988.189,0,1138.704,1935.191,0,187.826,186.466,255,255
1,201.842,2914.900,2602.968,0,2949.727,2774.076,0,174.617,186.760,255,255
1,201.842,2045.730,1496.063,0,2119.927,1667.171,0,186.503,187.895,255,255
1,201.564,3061.781,1337.068,0,3249.546,1315.869,0,188.958,189.966,255,255
1,201.412,3175.348,264.991,0,3192.005,81.769,0,183.978,192.044,255,255
1,201.152,1583.889,1424.894,0,1600.545,1606.602,0,182.470,185.717,255,255
1,201.107,219.564,2007.874,0,393.701,1942.762,0,185.912,184.831,255,255
1,200.847,2813.446,2404.603,0,2878.558,2577.226,0,184.494,182.866,255,255
1,200.677,2802.847,720.775,0,2831.617,907.026,0,188.460,190.175,255,255
1,200.113,136.281,1715.627,0,180.194,1891.278,0,181.057,187.988,255,255
1,200.050,1794.367,330.103,0,1980.618,363.416,0,189.207,190.234,255,255
1,199.764,2678.680,2934.585,0,2837.674,2836.160,0,186.994,185.266,255,255
1,199.656,2799.818,372.502,0,2940.642,263.477,0,178.095,186.276,255,255
1,199.485,1359.782,3317.686,0,1417.323,3493.337,0,184.836,182.629,255,255
1,198.603,770.745,2998.183,0,907.026,2908.843,0,162.954,185.245,255,255
1,198.554,1848.879,3110.236,0,1923.077,3276.802,0,182.344,185.110,255,255
1,198.491,1800.424,2032.102,0,1977.589,1983.646,0,183.672,183.533,255,255
1,198.446,1695.942,1465.778,0,1762.568,1635.373,0,182.212,184.070,255,255
1,198.034,287.704,863.113,0,358.873,1026.651,0,178.352,186.351,255,255
1,196.672,2702.907,3555.421,0,2713.507,3496.366,0,59.999,184.249,255,255
1,196.564,1599.031,2957.299,0,1768.625,2892.187,0,181.664,182.561,255,255
1,196.242,3497.880,3061.781,0,3534.222,3240.460,0,182.338,180.772,255,255
1,195.570,649.606,1917.020,0,820.715,1857.965,0,181.013,184.049,255,255
1,195.202,2578.740,3325.257,0,2624.167,3497.880,0,178.500,180.890,255,255
1,194.961,1532.405,3381.284,0,1685.342,3416.111,0,156.853,185.918,255,255
1,194.943,3369.170,598.122,0,3432.768,760.145,0,174.058,183.841,255,255
1,194.853,1912.477,593.580,0,2006.360,749.546,0,182.042,183.877,255,255
1,194.638,1070.563,2524.228,0,1232.586,2602.968,0,180.143,180.440,255,255
1,194.486,278.619,2419.746,0,392.187,2286.493,0,175.082,178.756,255,255
1,193.885,2116.899,2777.105,0,2300.121,2802.847,0,185.022,185.059,255,255
1,193.733,2737.735,3329.800,0,2761.962,3151.121,0,180.315,180.249,255,255
1,193.625,1762.568,816.172,0,1944.276,796.487,0,182.771,183.353,255,255
1,193.169,3581.163,2077.529,0,3496.366,2221.381,0,166.985,186.742,255,255
1,192.497,2813.446,2404.603,0,2973.955,2327.377,0,178.121,177.714,255,255
1,192.478,2916.414,84.797,0,2940.642,263.477,0,180.315,179.499,255,255
1,192.389,404.300,555.724,0,476.984,395.215,0,176.199,183.199,255,255
1,191.439,2943.671,3016.354,0,2952.756,2849.788,0,166.813,179.098,255,255
1,191.332,2513.628,2598.425,0,2689.279,2566.626,0,178.506,179.159,255,255
1,191.242,2215.324,1963.961,0,2375.833,2038.159,0,176.829,177.421,255,255
1,191.090,2914.900,2602.968,0,3061.781,2509.085,0,174.321,177.000,255,255
1,190.954,590.551,375.530,0,769.231,360.388,0,179.320,177.686,255,255
1,190.830,2050.273,2062.386,0,2195.639,1965.475,0,174.709,176.168,255,255
1,190.571,770.745,2998.183,0,861.599,3151.121,0,177.889,173.090,255,255
1,190.096,2398.546,3302.544,0,2492.429,3178.377,0,155.664,179.591,255,255
1,189.272,716.233,2521.199,0,831.314,2657.480,0,178.371,178.268,255,255
1,189.253,86.311,383.101,0,249.849,321.018,0,174.925,174.877,255,255
1,189.235,1161.417,755.603,0,1343.125,740.460,0,182.338,181.179,255,255
1,188.563,3195.033,629.921,0,3369.170,598.122,0,177.016,175.534,255,255
1,188.151,0.000,2496.972,0,116.596,2596.911,0,153.566,180.034,255,255
1,187.828,234.706,1193.216,0,411.872,1206.844,0,177.689,177.413,255,255
1,187.587,1698.970,2734.706,0,1768.625,2892.187,0,172.197,171.809,255,255
1,187.524,1259.843,2951.242,0,1427.922,2995.154,0,173.722,177.378,255,255
1,187.461,3246.517,2795.276,0,3425.197,2777.105,0,179.601,180.011,255,255
1,187.093,2443.973,3322.229,0,2448.516,3502.423,0,180.251,179.405,255,255
1,187.023,411.872,283.162,0,416.414,137.795,0,145.437,175.164,255,255
1,186.978,2981.526,1759.540,0,3116.293,1879.164,0,180.200,180.516,255,255
1,186.852,1440.036,1624.773,0,1600.545,1606.602,0,161.534,174.979,255,255
1,185.642,1084.191,434.585,0,1252.271,398.243,0,171.964,173.688,255,255
1,185.338,2007.874,2796.790,0,2068.443,2955.784,0,170.141,169.882,255,255
1,184.844,2463.658,1218.958,0,2645.366,1211.387,0,181.866,179.309,255,255
1,184.451,2104.785,2259.237,0,2171.411,2415.203,0,169.601,167.486,255,255
1,184.343,3581.163,3482.738,0,3422.168,3499.394,0,159.865,173.733,255,255
1,184.280,3051.181,90.854,0,3079.952,261.962,0,173.510,173.101,255,255
1,184.128,1879.164,1538.462,0,2045.730,1496.063,0,171.877,170.512,255,255
1,183.976,1061.478,1661.114,0,1223.501,1665.657,0,162.087,171.357,255,255
1,183.779,802.544,587.523,0,900.969,454.270,0,165.662,175.379,255,255
1,183.501,1924.591,115.082,0,2071.472,75.712,0,152.066,172.785,255,255
1,182.873,395.215,2284.979,0,413.386,2118.413,0,167.554,172.504,255,255
1,182.398,2980.012,2813.446,0,3151.121,2804.361,0,171.349,171.049,255,255
1,182.246,958.510,1988.189,0,993.337,2154.755,0,170.168,168.779,255,255
1,181.251,952.453,1403.695,0,1120.533,1399.152,0,168.141,170.381,255,255
1,181.055,1420.351,1655.058,0,1435.494,1811.024,0,156.699,170.195,255,255
1,180.706,1891.278,1096.305,0,1991.217,956.996,0,171.450,170.993,255,255
1,180.364,2689.279,2566.626,0,2722.592,2400.061,0,169.864,170.973,255,255
1,179.782,525.439,3185.948,0,699.576,3199.576,0,174.669,173.921,255,255
1,179.496,2568.141,1079.649,0,2715.021,1003.937,0,165.246,166.557,255,255
1,179.477,1991.217,956.996,0,2156.269,955.482,0,165.058,168.739,255,255
1,179.388,3013.325,2062.386,0,3163.234,1991.217,0,165.945,166.818,255,255
1,179.218,2693.822,2360.690,0,2731.678,2197.153,0,167.862,167.020,255,255
1,179.039,2487.886,2530.285,0,2599.939,2398.546,0,172.948,170.151,255,255
1,178.375,3260.145,263.477,0,3266.202,93.882,0,169.702,169.147,255,255
1,178.178,1402.180,472.441,0,1559.661,498.183,0,159.570,166.296,255,255
1,177.748,3060.267,3063.295,0,3229.861,3049.667,0,170.141,170.733,255,255
1,177.703,392.187,1685.342,0,554.210,1653.543,0,165.114,164.606,255,255
1,177.570,3061.781,2509.085,0,3155.663,2646.881,0,166.738,170.118,255,255
1,177.525,1103.876,1788.310,0,1223.501,1665.657,0,171.329,168.472,255,255
1,177.399,979.709,2304.664,0,1038.764,2457.601,0,163.943,163.158,255,255
1,177.291,799.515,3591.763,0,914.597,3502.423,0,145.689,163.473,255,255
1,177.228,3266.202,761.660,0,3432.768,760.145,0,166.573,167.183,255,255
1,177.139,2490.915,1732.283,0,2534.827,1883.707,0,157.662,166.485,255,255
1,177.139,458.813,2107.813,0,520.896,2259.237,0,163.656,162.768,255,255
1,177.076,3240.460,3076.923,0,3267.717,3238.946,0,164.300,166.084,255,255
1,176.404,472.441,798.001,0,510.297,643.549,0,159.023,167.344,255,255
1,176.297,66.626,1075.106,0,224.107,1032.707,0,163.088,162.302,255,255
1,175.929,3361.599,2015.445,0,3396.426,2174.440,0,162.764,164.576,255,255
1,175.903,208.964,711.690,0,302.847,841.914,0,160.537,164.451,255,255
1,175.840,3361.599,1985.161,0,3384.313,1841.308,0,145.634,166.815,255,255
1,175.822,717.747,3381.284,0,879.770,3399.455,0,163.039,163.435,255,255
1,175.733,445.185,2480.315,0,592.065,2543.913,0,160.058,165.061,255,255
1,175.042,2890.672,1570.260,0,2954.270,1606.602,0,73.249,163.626,255,255
1,174.890,2109.328,251.363,0,2262.265,289.219,0,157.553,164.112,255,255
1,174.586,1647.486,3304.058,0,1715.627,3160.206,0,159.175,160.508,255,255
1,174.092,960.024,775.288,0,1126.590,778.316,0,166.593,165.452,255,255
1,173.547,946.396,2658.995,0,1084.191,2745.306,0,162.595,161.943,255,255
1,173.484,1739.855,181.708,0,1794.367,330.103,0,158.091,164.449,255,255
1,173.313,84.797,1493.035,0,246.820,1517.262,0,163.824,163.403,255,255
1,173.268,2578.740,3325.257,0,2733.192,3334.343,0,154.719,165.377,255,255
1,173.179,1181.102,2811.932,0,1259.843,2951.242,0,160.022,160.537,255,255
1,172.919,1084.191,2745.306,0,1221.987,2660.509,0,161.796,163.018,255,255
1,172.856,1452.150,826.772,0,1515.748,685.948,0,154.519,160.919,255,255
1,172.686,716.233,2521.199,0,728.346,2363.719,0,157.946,164.282,255,255
1,172.507,1950.333,2658.995,0,2082.071,2560.569,0,164.446,165.162,255,255
1,171.906,2242.580,131.738,0,2262.265,289.219,0,158.706,159.665,255,255
1,171.754,1181.102,2811.932,0,1221.987,2660.509,0,156.846,160.175,255,255
1,171.754,3111.750,284.676,0,3154.149,437.614,0,158.706,159.592,255,255
1,171.691,439.128,1811.024,0,602.665,1800.424,0,163.880,164.381,255,255
1,171.646,907.026,2908.843,0,1062.992,2943.671,0,159.807,159.423,255,255
1,171.646,3263.174,916.111,0,3266.202,761.660,0,154.482,164.934,255,255
1,171.557,280.133,2671.108,0,357.359,2808.904,0,157.960,158.338,255,255
1,171.494,1232.586,2602.968,0,1278.013,2451.545,0,158.091,162.383,255,255
1,171.342,3134.464,484.555,0,3195.033,629.921,0,157.480,161.541,255,255
1,171.324,1252.271,3502.423,0,1417.323,3493.337,0,165.301,163.686,255,255
1,171.190,2486.372,2006.360,0,2628.710,2076.015,0,158.467,158.825,255,255
1,171.101,920.654,814.658,0,1044.821,923.683,0,165.239,165.335,255,255
1,170.975,228.649,1188.674,0,246.820,1040.279,0,149.503,158.048,255,255
1,170.857,2138.098,3131.435,0,2177.468,3282.859,0,156.458,156.456,255,255
1,170.715,1839.794,483.041,0,1986.675,425.500,0,157.749,159.713,255,255
1,169.980,2215.324,1963.961,0,2224.409,1814.052,0,150.184,160.570,255,255
1,169.980,2147.184,1815.566,0,2195.639,1965.475,0,157.546,155.826,255,255
1,169.694,726.832,1992.732,0,844.942,2110.842,0,167.033,161.658,255,255
1,169.568,2748.334,569.352,0,2892.187,516.354,0,153.304,156.803,255,255
1,169.201,840.400,374.016,0,985.766,364.930,0,145.650,158.582,255,255
1,169.112,2628.710,2076.015,0,2731.678,2197.153,0,158.987,160.470,255,255
1,168.618,940.339,676.863,0,1093.277,639.007,0,157.553,156.262,255,255
1,168.377,2351.605,2652.938,0,2436.402,2786.190,0,157.946,154.405,255,255
1,168.269,2843.731,996.366,0,2913.386,876.741,0,138.426,157.910,255,255
1,168.206,554.210,1653.543,0,602.665,1800.424,0,154.667,156.454,255,255
1,168.143,411.872,1206.844,0,413.386,1049.364,0,157.488,158.282,255,255
1,167.946,1789.824,333.131,0,1807.995,478.498,0,146.498,154.392,255,255
1,167.839,844.942,2110.842,0,993.337,2154.755,0,154.756,157.119,255,255
1,167.839,1599.031,2957.299,0,1636.887,3105.694,0,153.147,155.704,255,255
1,166.755,805.572,3181.405,0,896.426,3302.544,0,151.423,156.098,255,255
1,166.692,1355.239,257.420,0,1500.606,208.964,0,153.230,151.527,255,255
1,165.912,2892.187,516.354,0,3033.010,576.923,0,153.297,153.415,255,255
1,165.805,145.366,858.571,0,289.219,857.056,0,143.860,154.164,255,255
1,165.330,243.792,2254.694,0,392.187,2286.493,0,151.764,156.514,255,255
1,165.285,77.226,2106.299,0,218.050,2053.301,0,150.466,155.799,255,255
1,165.070,1103.876,1788.310,0,1138.704,1935.191,0,150.953,153.045,255,255
1,164.540,3581.163,3385.827,0,3534.222,3240.460,0,152.758,158.628,255,255
1,164.398,3358.571,3102.665,0,3394.912,3241.975,0,143.972,152.097,255,255
1,163.986,2834.646,1069.049,0,2910.357,1200.787,0,151.945,156.657,255,255
1,163.726,2119.927,1667.171,0,2251.666,1589.945,0,152.705,152.328,255,255
1,163.726,893.398,1255.300,0,985.766,1138.704,0,148.750,153.577,255,255
1,163.448,2699.879,3482.738,0,2733.192,3334.343,0,152.088,154.992,255,255
1,162.776,1214.416,154.452,0,1255.300,295.276,0,146.639,155.354,255,255
1,162.776,593.580,979.709,0,646.578,1120.533,0,150.466,151.625,255,255
1,162.257,1299.213,413.386,0,1312.841,551.181,0,138.468,152.759,255,255
1,162.041,676.863,684.434,0,820.715,655.663,0,146.701,150.745,255,255
