Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,292.366,5984.860,875.095,0,6000.000,673.732,0,201.931,278.223,255,255
1,290.789,3657.835,932.627,0,3901.590,946.253,0,244.135,272.886,255,255
1,290.073,769.114,4116.578,0,917.487,4345.193,0,272.542,270.526,255,255
1,288.711,6019.682,3345.950,0,6131.718,3130.961,0,242.430,272.224,255,255
1,287.152,2704.012,628.312,0,2708.554,414.837,0,213.523,278.419,255,255
1,285.727,3320.212,313.399,0,3512.491,319.455,0,192.374,269.352,255,255
1,285.404,1217.260,4089.326,0,1462.528,4146.858,0,251.926,268.139,255,255
1,282.699,6731.264,302.801,0,6803.936,489.023,0,199.900,267.224,255,255
1,282.529,325.511,2074.186,0,348.221,2320.969,0,247.825,265.351,255,255
1,281.185,3594.247,1315.670,0,3772.899,1155.185,0,240.150,262.357,255,255
1,281.185,2128.690,3454.958,0,2183.195,3682.059,0,233.550,265.905,255,255
1,281.052,3772.899,1155.185,0,3969.720,1341.408,0,270.956,271.492,255,255
1,280.406,4787.282,962.907,0,4991.673,1111.279,0,252.567,266.826,255,255
1,279.994,4899.319,1666.919,0,5106.737,1713.853,0,212.662,268.055,255,255
1,279.671,1383.800,3871.310,0,1497.350,4098.410,0,253.906,258.635,255,255
1,279.475,5712.339,264.951,0,5862.226,481.453,0,263.324,266.079,255,255
1,279.412,2422.407,2283.119,0,2542.014,2511.734,0,258.012,260.812,255,255
1,278.543,4596.518,3866.768,0,4788.796,3682.059,0,266.624,267.570,255,255
1,278.246,1579.107,3560.939,0,1659.349,3798.637,0,250.877,265.891,255,255
1,276.035,3330.810,4139.288,0,3494.322,3931.870,0,264.119,263.285,255,255
1,275.972,1791.067,445.117,0,1950.038,641.938,0,253.002,260.297,255,255
1,275.389,1465.556,1515.519,0,1595.761,1323.240,0,232.216,262.192,255,255
1,275.048,443.603,3913.702,0,457.229,4168.055,0,254.717,257.753,255,255
1,275.022,4351.249,3989.402,0,4460.257,3760.787,0,253.274,257.074,255,255
1,273.749,4358.819,2501.136,0,4381.529,2254.353,0,247.825,257.145,255,255
1,273.552,2911.431,1021.953,0,2932.627,1244.512,0,223.566,257.514,255,255
1,273.014,469.341,2248.297,0,476.911,1998.486,0,249.925,252.793,255,255
1,271.931,595.004,778.198,0,607.116,1006.813,0,228.935,252.317,255,255
1,271.107,3798.637,2558.668,0,3887.964,2776.684,0,235.607,258.857,255,255
1,270.461,6691.900,925.057,0,6760.030,1167.298,0,251.639,253.959,255,255
1,269.288,2990.159,862.983,0,3161.241,685.844,0,246.267,254.616,255,255
1,268.491,2110.522,2495.079,0,2180.167,2722.180,0,237.540,249.673,255,255
