Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,286.853,1629.562,566.409,0,1871.876,498.258,0,251.715,269.596,255,255
1,284.927,899.591,286.234,0,1004.089,519.461,0,255.568,272.774,255,255
1,281.727,2171.740,799.637,0,2286.839,593.670,0,235.945,259.984,255,255
1,278.483,199.909,2627.594,0,199.909,2875.965,0,248.372,263.095,255,255
1,274.433,633.046,932.909,0,854.157,895.048,0,224.330,259.964,255,255
1,271.126,1119.188,2848.705,0,1347.872,2882.023,0,231.098,260.505,255,255
1,267.882,878.389,1431.168,0,935.938,1668.938,0,244.636,250.725,255,255
1,264.422,62.093,605.785,0,62.093,852.643,0,246.857,250.517,255,255
1,261.475,1506.891,2645.767,0,1603.816,2860.821,0,235.887,243.425,255,255
1,260.220,1340.300,364.986,0,1553.839,254.430,0,240.461,244.672,255,255
1,259.118,1487.203,433.136,0,1618.961,592.155,0,206.512,243.543,255,255
1,257.540,578.525,2585.189,0,807.209,2648.796,0,237.365,241.100,255,255
1,257.496,1531.122,704.225,0,1609.874,925.337,0,234.717,239.912,255,255
1,257.254,1111.616,115.099,0,1296.380,199.909,0,203.299,245.837,255,255
1,255.855,113.585,890.504,0,354.384,902.620,0,241.104,245.539,255,255
1,253.409,1416.023,2002.120,0,1646.221,1994.548,0,230.323,237.791,255,255
1,252.433,784.492,2141.451,0,998.031,2053.612,0,230.900,234.030,255,255
1,252.388,566.409,1572.013,0,772.376,1459.942,0,234.483,240.341,255,255
1,246.286,1799.182,1853.703,0,1929.426,1661.366,0,232.286,234.550,255,255
1,245.415,1726.488,1084.356,0,1781.009,1299.409,0,221.857,229.767,255,255
1,244.753,49.977,1476.602,0,89.353,1684.083,0,211.185,229.993,255,255
1,244.474,1385.734,1776.465,0,1416.023,2002.120,0,227.679,228.186,255,255
1,243.194,2668.484,2604.877,0,2782.069,2795.699,0,222.069,227.212,255,255
1,238.936,1060.124,519.461,0,1063.153,296.835,0,222.647,225.563,255,255
1,238.524,1999.091,1847.645,0,2049.069,2064.213,0,222.260,222.724,255,255
1,237.333,2373.164,1281.236,0,2397.395,1117.674,0,165.347,218.495,255,255
1,235.944,37.862,552.779,0,165.076,369.529,0,223.079,222.302,255,255
1,233.829,598.213,1950.629,0,652.734,2158.110,0,214.525,218.483,255,255
1,233.112,502.802,327.124,0,527.033,212.025,0,117.622,223.907,255,255
1,232.162,728.457,1974.860,0,929.880,1900.651,0,214.659,215.702,255,255
1,231.579,2171.740,2686.658,0,2321.672,2588.217,0,179.360,218.052,255,255
1,230.477,1182.796,1428.139,0,1396.335,1432.682,0,213.588,219.827,255,255
1,229.805,1870.362,2822.959,0,2067.242,2865.364,0,201.395,220.439,255,255
1,226.991,165.076,369.529,0,352.870,445.252,0,202.485,212.709,255,255
1,226.167,567.924,2509.465,0,752.688,2421.627,0,204.581,211.772,255,255
1,225.451,398.304,2043.011,0,567.924,1908.224,0,216.653,215.277,255,255
1,223.658,1450.856,2206.573,0,1635.620,2112.676,0,207.255,210.441,255,255
1,222.771,1509.920,2641.224,0,1693.170,2545.813,0,206.601,208.545,255,255
1,220.385,445.252,2180.827,0,652.734,2158.110,0,208.721,207.321,255,255
1,220.002,1035.893,985.915,0,1101.015,819.325,0,178.867,207.756,255,255
1,219.894,1296.380,1172.194,0,1481.145,1087.385,0,203.299,204.063,255,255
1,219.463,1603.816,2860.821,0,1800.697,2827.503,0,199.680,204.956,255,255
1,218.792,1213.085,2091.474,0,1402.393,2020.294,0,202.247,202.901,255,255
1,218.621,81.781,1887.021,0,89.353,1684.083,0,203.079,207.073,255,255
1,218.057,998.031,2053.612,0,1057.095,2245.949,0,201.201,200.707,255,255
1,216.820,269.574,2323.186,0,380.130,2489.777,0,199.938,201.971,255,255
1,216.694,490.686,451.310,0,549.750,636.075,0,193.975,207.287,255,255
1,216.542,2068.757,2068.757,0,2259.579,2006.664,0,200.671,203.168,255,255
1,215.852,1228.230,1005.604,0,1241.860,804.180,0,201.884,205.798,255,255
1,214.007,784.492,2141.451,0,919.279,2289.868,0,200.488,203.837,255,255
1,213.925,242.314,1497.804,0,278.661,1691.655,0,197.229,201.021,255,255
1,212.949,860.215,907.163,0,1035.893,985.915,0,192.522,206.544,255,255
1,212.860,549.750,636.075,0,693.624,498.258,0,199.231,207.691,255,255
1,212.689,106.012,1117.674,0,199.909,1288.808,0,195.201,197.590,255,255
1,211.999,298.349,1758.292,0,484.628,1696.199,0,196.355,198.453,255,255
1,211.301,113.585,884.446,0,255.944,733.000,0,207.851,206.259,255,255
1,211.219,81.781,1887.021,0,140.845,2068.757,0,191.093,195.419,255,255
1,210.529,1216.114,1529.608,0,1408.451,1564.440,0,195.466,197.665,255,255
1,209.356,620.930,1811.298,0,743.601,1659.852,0,194.896,195.527,255,255
1,209.033,2167.197,1799.182,0,2255.036,1971.831,0,193.709,192.420,255,255
1,208.818,1032.864,2598.819,0,1211.570,2526.124,0,192.926,192.661,255,255
1,208.190,1060.124,1514.463,0,1132.818,1691.655,0,191.524,193.922,255,255
1,207.804,454.339,1232.773,0,470.998,1431.168,0,199.093,200.102,255,255
1,206.613,849.614,2694.230,0,1037.407,2651.825,0,192.522,192.642,255,255
1,206.245,1400.878,1765.864,0,1590.186,1743.147,0,190.666,194.892,255,255
1,206.201,2373.164,1281.236,0,2411.025,1462.971,0,185.638,191.467,255,255
1,205.726,524.004,0.000,0,569.438,184.765,0,190.269,202.922,255,255
1,205.054,1194.911,2345.903,0,1373.618,2388.308,0,183.669,188.853,255,255
1,204.185,1664.395,1720.430,0,1799.182,1853.703,0,189.550,191.359,255,255
1,203.216,2144.480,2671.513,0,2150.538,2501.893,0,169.728,189.986,255,255
1,201.290,1232.773,2545.813,0,1284.265,2724.519,0,185.977,189.055,255,255
1,201.138,1432.682,2889.596,0,1603.816,2860.821,0,173.537,189.303,255,255
1,200.815,1111.616,115.099,0,1144.934,298.349,0,186.254,185.213,255,255
1,200.636,221.112,1048.008,0,363.471,922.308,0,189.913,190.916,255,255
1,200.618,2192.943,284.719,0,2291.383,428.593,0,174.328,184.415,255,255
1,200.403,1888.536,2514.009,0,1902.166,2691.201,0,177.716,187.314,255,255
1,200.080,1534.151,1167.651,0,1540.209,1353.930,0,186.377,189.312,255,255
1,199.991,1534.151,1167.651,0,1600.788,1338.785,0,183.650,189.426,255,255
1,199.883,355.899,1267.606,0,396.789,1441.769,0,178.899,189.815,255,255
1,199.300,1079.812,1147.963,0,1261.548,1120.703,0,183.769,188.557,255,255
1,198.020,2309.556,2948.660,0,2179.312,2821.445,0,182.063,191.669,255,255
1,197.634,1999.091,1847.645,0,2167.197,1799.182,0,174.952,187.536,255,255
1,197.481,793.579,1603.816,0,913.221,1715.887,0,163.933,184.914,255,255
1,196.531,313.494,1829.471,0,340.754,2009.693,0,182.271,184.314,255,255
1,195.232,1381.190,524.004,0,1437.226,695.139,0,180.075,180.096,255,255
1,195.143,277.147,2070.271,0,368.015,2227.775,0,181.837,181.889,255,255
1,195.035,569.438,184.765,0,729.971,116.614,0,174.400,181.809,255,255
1,194.560,1664.395,898.077,0,1735.575,1063.153,0,179.769,183.933,255,255
1,194.256,2412.540,2259.579,0,2567.015,2353.476,0,180.774,177.503,255,255
1,193.584,1132.818,1865.819,0,1281.236,1756.777,0,184.168,183.149,255,255
1,193.537,354.384,902.620,0,355.899,717.856,0,184.771,186.518,255,255
1,193.521,1303.953,1291.837,0,1399.364,1429.653,0,167.620,182.153,255,255
1,192.248,328.638,540.663,0,355.899,717.856,0,179.277,183.005,255,255
1,192.051,2286.839,593.670,0,2291.383,428.593,0,165.139,173.688,255,255
1,191.746,360.442,2568.529,0,516.432,2639.709,0,171.462,182.299,255,255
1,191.361,1664.395,1720.430,0,1705.285,1553.839,0,171.536,182.460,255,255
1,189.434,2424.655,2603.362,0,2592.761,2551.870,0,175.815,176.699,255,255
1,189.130,764.804,2432.228,0,923.823,2368.620,0,171.268,175.908,255,255
1,188.521,1176.738,336.211,0,1296.380,199.909,0,181.363,181.155,255,255
1,188.439,516.432,2639.709,0,531.577,2809.329,0,170.295,176.237,255,255
1,188.395,1917.310,1406.936,0,2079.358,1470.544,0,174.084,173.486,255,255
1,188.287,1553.839,254.430,0,1603.816,419.506,0,172.476,180.305,255,255
1,187.830,2794.184,2544.298,0,2869.908,2695.744,0,169.322,173.900,255,255
1,187.723,1803.726,2046.040,0,1880.963,2200.515,0,172.709,177.302,255,255
1,187.615,192.337,575.496,0,255.944,733.000,0,169.863,175.950,255,255
1,187.571,1037.407,2651.825,0,1131.304,2798.728,0,174.348,174.367,255,255
1,187.229,1241.860,804.180,0,1244.889,626.988,0,177.218,178.031,255,255
1,187.203,1696.199,1540.209,0,1829.471,1444.798,0,163.905,174.296,255,255
1,187.185,1187.339,2356.505,0,1211.570,2526.124,0,171.342,175.919,255,255
1,187.185,2079.358,1470.544,0,2088.445,1640.164,0,169.863,176.185,255,255
1,186.665,457.368,1205.513,0,623.959,1157.050,0,173.497,173.785,255,255
1,186.056,948.054,2400.424,0,1096.471,2330.759,0,163.954,173.727,255,255
1,185.626,683.023,2904.740,0,843.556,2865.364,0,165.292,174.097,255,255
1,185.277,1255.490,1317.583,0,1293.352,1175.223,0,147.308,177.036,255,255
1,185.087,1705.285,1553.839,0,1880.963,1558.383,0,175.736,176.071,255,255
1,184.998,199.909,2627.594,0,360.442,2568.529,0,171.054,171.262,255,255
1,184.801,784.492,1160.079,0,914.736,1054.066,0,167.935,172.191,255,255
1,184.497,611.843,860.215,0,749.659,749.659,0,176.680,176.820,255,255
1,184.497,1314.554,2523.096,0,1423.595,2662.426,0,176.927,176.297,255,255
1,183.699,1131.304,2798.728,0,1284.265,2724.519,0,170.012,170.556,255,255
1,183.332,1997.577,2710.889,0,2067.242,2865.364,0,169.458,171.242,255,255
1,183.269,534.605,448.281,0,693.624,498.258,0,166.687,175.712,255,255
1,182.400,669.393,2874.451,0,802.665,2772.982,0,167.504,170.322,255,255
1,182.122,1811.298,1876.420,0,1973.345,1827.957,0,169.139,169.660,255,255
1,181.799,260.488,1179.767,0,431.622,1154.021,0,173.060,173.395,255,255
1,181.387,2171.740,2401.939,0,2336.817,2365.591,0,169.031,169.399,255,255
1,181.190,2258.065,1525.064,0,2411.025,1462.971,0,165.083,167.830,255,255
1,179.720,728.457,1974.860,0,778.434,2133.879,0,166.687,164.561,255,255
1,178.896,1927.912,2145.994,0,2074.814,2223.232,0,165.970,168.206,255,255
1,178.833,1101.015,1061.639,0,1258.519,1113.130,0,165.707,166.867,255,255
1,178.053,99.955,1116.159,0,124.186,1002.575,0,116.141,166.101,255,255
1,176.019,445.252,2180.827,0,508.860,2329.244,0,161.473,158.210,255,255
1,175.867,1888.536,2514.009,0,2032.410,2436.771,0,163.295,164.882,255,255
1,175.804,575.496,1656.823,0,620.930,1811.298,0,161.018,160.453,255,255
1,175.544,401.333,943.511,0,434.651,1096.471,0,156.547,167.173,255,255
1,175.069,1296.380,199.909,0,1329.699,357.413,0,160.990,165.988,255,255
1,173.952,1241.860,804.180,0,1402.393,776.920,0,162.831,161.440,255,255
1,173.599,580.039,1644.707,0,743.601,1659.852,0,164.262,165.489,255,255
1,173.358,531.577,2809.329,0,669.393,2874.451,0,152.428,164.062,255,255
1,172.946,729.971,116.614,0,813.267,252.915,0,159.738,161.594,255,255
1,172.712,807.209,2518.552,0,969.256,2492.806,0,164.080,166.472,255,255
1,172.237,1269.120,2156.595,0,1435.711,2170.226,0,167.148,166.333,255,255
1,172.040,916.250,1718.916,0,928.366,1873.391,0,154.950,159.145,255,255
1,171.628,1684.083,222.626,0,1774.951,124.186,0,133.968,158.947,255,255
1,171.171,2497.350,2691.201,0,2632.137,2603.362,0,160.883,160.227,255,255
1,171.153,984.401,1338.785,0,1010.147,1491.746,0,155.112,160.052,255,255
1,171.120,652.734,2158.110,0,661.820,2318.643,0,160.790,156.181,255,255
1,170.785,2068.757,2068.757,0,2074.814,2223.232,0,154.594,161.643,255,255
1,170.741,860.215,907.163,0,914.736,1054.066,0,156.694,156.080,255,255
1,170.731,1603.816,419.506,0,1629.562,566.409,0,149.142,159.213,255,255
1,170.329,748.145,740.572,0,828.411,608.814,0,154.282,160.049,255,255
1,170.266,2121.763,1650.765,0,2273.209,1626.533,0,153.373,158.885,255,255
1,169.898,2810.844,2948.660,0,2782.069,2795.699,0,155.644,161.352,255,255
1,169.378,2121.763,1650.765,0,2167.197,1799.182,0,155.216,158.514,255,255
1,169.119,1300.924,2733.606,0,1347.872,2882.023,0,155.666,155.317,255,255
1,168.903,1060.124,1302.438,0,1079.812,1147.963,0,155.725,159.971,255,255
1,167.927,1634.106,1890.050,0,1771.922,1962.744,0,155.813,157.462,255,255
1,166.888,1040.436,2009.693,0,1172.194,2043.011,0,135.906,158.737,255,255
1,166.609,1125.246,1847.645,0,1129.789,1699.228,0,148.487,157.718,255,255
1,166.413,81.781,1887.021,0,215.054,1811.298,0,153.283,157.268,255,255
1,166.260,2189.914,2504.922,0,2321.672,2588.217,0,155.879,150.715,255,255
1,166.242,1402.393,2020.294,0,1435.711,2170.226,0,153.589,152.158,255,255
1,165.221,1803.726,2046.040,0,1927.912,2142.965,0,157.533,160.137,255,255
1,165.040,440.709,1561.411,0,484.628,1696.199,0,141.762,152.823,255,255
1,164.987,779.949,437.680,0,810.238,287.748,0,152.961,154.763,255,255
1,163.688,422.535,714.827,0,464.940,857.186,0,148.541,151.764,255,255
1,163.213,1997.577,2710.889,0,2144.480,2671.513,0,152.089,150.389,255,255
1,162.738,534.605,448.281,0,537.634,299.864,0,148.448,154.073,255,255
1,162.738,596.698,755.717,0,748.145,740.572,0,152.202,156.488,255,255
1,162.326,772.376,1459.942,0,793.579,1603.816,0,145.428,147.948,255,255
1,161.699,1197.940,402.847,0,1219.143,548.236,0,146.926,151.219,255,255
1,161.116,464.940,1034.378,0,617.901,1035.893,0,152.968,153.553,255,255
1,160.389,398.304,2043.011,0,445.252,2180.827,0,145.593,146.784,255,255
1,160.292,128.729,2367.106,0,269.574,2323.186,0,147.534,148.325,255,255
1,159.987,345.298,2948.660,0,475.541,2878.994,0,147.705,150.488,255,255
1,157.846,813.267,252.915,0,943.511,189.308,0,144.946,141.662,255,255
1,157.719,2389.823,2586.703,0,2392.852,2435.257,0,151.477,148.080,255,255
1,156.851,878.389,1431.168,0,1010.147,1491.746,0,145.017,144.496,255,255
1,156.591,1635.620,1485.688,0,1647.736,1355.444,0,130.806,149.024,255,255
1,156.483,1647.736,1355.444,0,1781.009,1299.409,0,144.574,150.506,255,255
1,156.008,919.279,2289.868,0,1057.095,2245.949,0,144.645,146.256,255,255
1,155.704,1063.153,1718.916,0,1125.246,1847.645,0,142.922,143.739,255,255
1,155.685,872.331,625.473,0,887.475,772.376,0,147.682,147.412,255,255
1,155.685,1072.240,710.283,0,1087.385,563.380,0,147.682,146.297,255,255
1,155.229,1781.009,1299.409,0,1834.015,1432.682,0,143.427,142.285,255,255
1,153.777,1927.912,2142.965,0,2049.069,2064.213,0,144.502,144.647,255,255
1,153.651,1606.845,1747.690,0,1634.106,1890.050,0,144.946,143.213,255,255
1,153.302,1653.794,171.134,0,1774.951,124.186,0,129.935,139.803,255,255
1,152.890,872.331,625.473,0,970.771,726.942,0,141.373,145.717,255,255
1,152.244,828.411,1244.889,0,857.186,1382.705,0,140.788,141.096,255,255
1,152.048,1450.856,2206.573,0,1491.746,2330.759,0,130.745,143.172,255,255
1,151.984,1664.395,898.077,0,1665.909,761.775,0,136.310,141.856,255,255
1,151.832,1197.940,402.847,0,1329.699,357.413,0,139.372,144.981,255,255
1,151.680,1101.015,1061.639,0,1228.230,1005.604,0,139.009,142.248,255,255
1,151.528,422.535,714.827,0,545.207,645.161,0,141.073,141.653,255,255
1,150.882,1628.048,2305.013,0,1768.893,2283.810,0,142.432,142.185,255,255
1,150.793,2668.484,2604.877,0,2794.184,2544.298,0,139.536,137.273,255,255
1,150.730,192.337,575.496,0,328.638,540.663,0,140.682,141.818,255,255
1,150.533,464.940,857.186,0,589.126,793.579,0,139.528,139.973,255,255
1,150.210,221.112,1048.008,0,260.488,1179.767,0,137.516,143.476,255,255
1,150.166,1659.852,2038.467,0,1784.038,1990.005,0,133.307,141.829,255,255
1,150.166,1588.672,978.343,0,1644.707,1104.044,0,137.625,137.669,255,255
1,149.627,1101.015,819.325,0,1241.860,804.180,0,141.657,142.108,255,255
1,149.215,1528.093,1147.963,0,1644.707,1104.044,0,124.610,136.511,255,255
1,148.176,1873.391,1278.207,0,1917.310,1406.936,0,136.015,138.783,255,255
1,148.176,2329.244,1152.506,0,2373.164,1281.236,0,136.015,139.743,255,255
1,147.809,598.213,1950.629,0,728.457,1974.860,0,132.479,136.985,255,255
1,147.745,1965.773,1687.112,0,1973.345,1827.957,0,141.048,141.478,255,255
1,147.137,928.366,1873.391,0,988.944,1761.321,0,127.395,139.566,255,255
1,145.945,661.820,2318.643,0,752.688,2421.627,0,137.341,134.501,255,255
1,145.927,1735.575,2548.841,0,1861.275,2509.465,0,131.723,138.776,255,255
1,145.882,1965.773,1687.112,0,2088.445,1640.164,0,131.349,135.351,255,255
1,145.559,530.062,2351.961,0,661.820,2318.643,0,135.906,133.451,255,255
1,145.299,62.093,605.785,0,192.337,575.496,0,133.719,134.736,255,255
1,145.210,2179.312,1416.023,0,2258.065,1525.064,0,134.506,136.185,255,255
1,145.103,2032.410,2436.771,0,2150.538,2501.893,0,134.889,133.726,255,255
1,144.932,1870.362,2822.959,0,1902.166,2691.201,0,135.542,140.301,255,255
1,144.368,430.108,1859.761,0,551.265,1882.478,0,123.268,132.270,255,255
1,143.937,1615.932,1352.416,0,1635.620,1485.688,0,134.719,137.300,255,255
1,143.050,1396.335,1432.682,0,1408.451,1564.440,0,132.314,134.594,255,255
1,142.884,652.734,2158.110,0,778.434,2133.879,0,128.015,129.116,255,255
1,141.966,1373.618,2388.308,0,1491.746,2330.759,0,131.401,131.197,255,255
1,141.814,1976.374,2351.961,0,2089.959,2283.810,0,132.461,135.248,255,255
1,141.383,366.500,1472.058,0,440.709,1561.411,0,116.151,130.798,255,255
1,140.604,1635.620,2112.676,0,1696.199,2217.174,0,120.787,129.046,255,255
1,140.559,1528.093,1629.562,0,1590.186,1743.147,0,129.449,129.138,255,255
1,140.451,1300.924,2733.606,0,1417.537,2676.056,0,130.041,128.641,255,255
1,140.433,2171.740,2686.658,0,2179.312,2821.445,0,135.000,133.118,255,255
1,140.344,864.758,1388.763,0,984.401,1338.785,0,129.661,129.022,255,255
1,139.887,2782.069,2795.699,0,2869.908,2695.744,0,133.066,128.773,255,255
1,139.609,2079.358,1470.544,0,2179.312,1416.023,0,113.857,130.396,255,255
1,139.438,140.845,2068.757,0,277.147,2070.271,0,136.310,135.404,255,255
1,139.026,807.209,2518.552,0,807.209,2648.796,0,130.244,130.894,255,255
1,138.570,899.591,286.234,0,1016.205,233.227,0,128.095,129.683,255,255
1,138.417,1538.695,2397.395,0,1608.360,2503.408,0,126.854,127.595,255,255
1,137.987,1400.878,1765.864,0,1434.197,1641.678,0,128.578,133.164,255,255
1,137.467,1487.203,2542.784,0,1608.360,2503.408,0,127.395,130.309,255,255
1,137.423,1829.471,1444.798,0,1880.963,1558.383,0,124.711,126.116,255,255
1,137.378,2336.817,2365.591,0,2412.540,2259.579,0,130.279,131.739,255,255
1,136.481,623.959,1157.050,0,699.682,1261.548,0,129.050,126.217,255,255
1,135.746,1001.060,1609.874,0,1063.153,1718.916,0,125.481,126.243,255,255
1,135.604,1008.632,193.851,0,1111.616,115.099,0,129.644,128.354,255,255
1,134.913,113.585,890.504,0,124.186,1002.575,0,112.571,121.123,255,255
1,134.850,1214.599,1653.794,0,1216.114,1529.608,0,124.195,124.675,255,255
1,134.850,242.314,1497.804,0,366.500,1472.058,0,126.827,125.939,255,255
1,134.026,163.562,1700.742,0,215.054,1811.298,0,121.959,122.529,255,255
1,133.766,807.209,504.316,0,917.765,560.351,0,123.946,123.973,255,255
1,133.766,623.959,1023.777,0,676.965,1131.304,0,119.882,129.504,255,255
1,133.139,545.207,645.161,0,596.698,755.717,0,121.959,123.486,255,255
1,133.121,1087.385,563.380,0,1216.114,555.808,0,128.952,128.539,255,255
1,132.359,969.256,2492.806,0,1032.864,2598.819,0,123.631,124.255,255,255
1,132.296,1293.352,1175.223,0,1303.953,1291.837,0,117.095,120.424,255,255
1,132.144,1843.102,2373.164,0,1858.246,2485.234,0,113.089,121.962,255,255
1,131.625,1473.573,1426.624,0,1528.093,1535.666,0,121.912,124.353,255,255
1,131.517,2067.242,2865.364,0,2179.312,2821.445,0,120.369,118.883,255,255
1,131.194,617.901,1035.893,0,623.959,1157.050,0,121.308,123.148,255,255
1,131.149,828.411,1244.889,0,941.996,1202.484,0,121.242,119.707,255,255
1,130.585,1214.599,1653.794,0,1281.236,1756.777,0,122.662,121.931,255,255
1,129.895,1078.298,1387.248,0,1191.882,1359.988,0,116.810,123.550,255,255
1,129.680,1173.709,2226.261,0,1194.911,2345.903,0,121.507,122.973,255,255
1,129.160,313.494,1829.471,0,430.108,1859.761,0,120.483,121.274,255,255
1,128.811,1472.058,2497.350,0,1538.695,2397.395,0,120.130,120.593,255,255
1,128.031,440.709,1561.411,0,530.062,1479.630,0,121.129,122.560,255,255
1,127.968,1628.048,2305.013,0,1696.199,2217.174,0,111.176,119.937,255,255
1,127.861,699.682,1261.548,0,808.723,1228.230,0,114.018,119.111,255,255
1,125.934,2424.655,2603.362,0,2497.350,2691.201,0,114.018,118.218,255,255
1,124.572,807.209,504.316,0,828.411,608.814,0,106.627,114.611,255,255
1,124.464,352.870,445.252,0,460.397,407.391,0,113.998,115.390,255,255
1,123.945,1880.963,1558.383,0,1929.426,1661.366,0,113.817,110.282,255,255
1,123.882,163.562,1700.742,0,278.661,1691.655,0,115.457,117.234,255,255
1,123.514,1487.203,433.136,0,1603.816,419.506,0,117.408,116.762,255,255
1,122.690,275.632,2948.660,0,199.909,2875.965,0,104.969,114.958,255,255
1,122.323,1528.093,1535.666,0,1634.106,1496.290,0,113.089,116.529,255,255
1,122.215,1228.230,1005.604,0,1258.519,1113.130,0,111.712,111.668,255,255
1,121.955,676.965,1131.304,0,784.492,1160.079,0,111.310,114.133,255,255
1,121.803,1244.889,626.988,0,1310.011,549.750,0,101.027,110.350,255,255
1,121.543,1219.143,548.236,0,1310.011,549.750,0,90.880,115.447,255,255
1,121.480,941.996,1202.484,0,957.141,1091.928,0,111.588,116.058,255,255
1,120.960,1072.240,710.283,0,1101.015,819.325,0,112.774,112.043,255,255
1,120.656,749.659,749.659,0,843.556,796.608,0,104.980,113.204,255,255
1,120.504,124.186,1443.283,0,198.395,1361.502,0,110.431,114.996,255,255
1,120.118,1343.329,0.000,0,1355.444,115.099,0,115.735,116.519,255,255
1,120.092,1768.893,2283.810,0,1843.102,2373.164,0,116.151,113.792,255,255
1,118.406,254.430,1229.744,0,355.899,1267.606,0,108.303,113.966,255,255
1,118.147,1768.893,2283.810,0,1868.847,2245.949,0,106.885,110.312,255,255
1,117.564,1379.676,457.368,0,1487.203,433.136,0,110.223,107.944,255,255
1,117.412,1070.725,2252.007,0,1173.709,2226.261,0,106.153,110.002,255,255
1,116.588,2885.052,2482.205,0,2794.184,2544.298,0,110.057,111.268,255,255
1,116.417,404.362,2358.019,0,508.860,2329.244,0,108.387,108.164,255,255
1,116.112,1888.536,2309.556,0,1976.374,2351.961,0,97.539,106.226,255,255
1,115.530,957.141,1091.928,0,1060.124,1067.697,0,105.796,106.058,255,255
1,115.530,2171.740,2401.939,0,2189.914,2504.922,0,104.575,110.478,255,255
1,113.388,1200.969,2189.914,0,1202.484,2088.445,0,101.480,106.249,255,255
1,113.333,960.170,1961.230,0,998.031,2053.612,0,99.840,107.158,255,255
1,112.868,355.899,1267.606,0,454.339,1232.773,0,104.421,105.147,255,255
1,112.653,1281.236,1756.777,0,1385.734,1776.465,0,106.336,106.062,255,255
1,112.653,1665.909,761.775,0,1768.893,743.601,0,104.575,106.460,255,255
1,112.412,430.108,1859.761,0,513.403,1794.639,0,105.731,106.105,255,255
1,112.304,693.624,498.258,0,779.949,437.680,0,105.459,103.091,255,255
1,112.152,119.643,2948.660,0,199.909,2875.965,0,108.292,108.975,255,255
1,111.937,1499.318,1032.864,0,1588.672,978.343,0,104.673,105.237,255,255
1,111.569,555.808,1887.021,0,620.930,1811.298,0,99.874,104.683,255,255
1,111.569,1096.471,2330.759,0,1187.339,2356.505,0,94.445,103.410,255,255
1,110.771,1634.106,1890.050,0,1646.221,1994.548,0,105.198,102.368,255,255
1,110.726,124.186,1443.283,0,221.112,1443.283,0,96.926,103.587,255,255
1,110.359,484.628,1696.199,0,513.403,1794.639,0,102.559,98.910,255,255
1,110.207,802.665,2772.982,0,843.556,2865.364,0,101.027,101.694,255,255
1,109.992,255.944,733.000,0,355.899,717.856,0,101.095,104.618,255,255
1,109.947,1340.300,364.986,0,1379.676,457.368,0,100.424,100.787,255,255
1,109.624,970.771,726.942,0,1072.240,710.283,0,102.827,102.786,255,255
