Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,334.985,924.917,1993.642,0,1168.635,1881.623,0,268.229,317.925,255,255
1,334.878,4866.788,1000.606,0,5118.074,815.925,0,311.852,318.238,255,255
1,332.808,1503.179,3961.550,0,1666.667,3838.934,0,204.360,310.536,255,255
1,332.782,6177.717,330.003,0,6257.947,587.345,0,269.558,312.645,255,255
1,331.939,84.771,3873.751,0,96.882,4122.010,0,248.554,309.263,255,255
1,326.923,2732.365,1874.054,0,2933.697,1951.256,0,215.627,307.971,255,255
1,326.189,2458.371,1534.968,0,2614.290,1736.300,0,254.647,305.200,255,255
1,325.669,2550.711,3678.474,0,2814.108,3545.262,0,295.167,311.802,255,255
1,325.473,4294.581,2570.391,0,4506.509,2641.538,0,223.552,305.171,255,255
1,324.541,333.031,2597.639,0,582.804,2438.692,0,296.058,311.854,255,255
1,324.218,307.296,3708.750,0,570.693,3607.327,0,282.249,307.776,255,255
1,322.901,3495.307,172.570,0,3743.566,249.773,0,259.986,307.556,255,255
1,321.577,1067.212,2842.870,0,1301.847,2641.538,0,309.174,310.520,255,255
1,321.406,4205.268,0.000,0,4368.756,128.671,0,208.049,306.872,255,255
1,321.343,5551.014,4122.010,0,5643.355,4327.884,0,225.634,306.847,255,255
1,320.931,275.507,1619.740,0,455.646,1745.383,0,219.628,298.341,255,255
1,319.892,967.302,482.894,0,1185.286,331.517,0,265.390,305.985,255,255
1,319.166,6468.362,3985.771,0,6480.472,4209.809,0,224.366,308.108,255,255
1,317.922,2786.860,4361.187,0,3003.330,4231.002,0,252.601,306.878,255,255
1,317.885,6073.267,2160.157,0,6142.900,1886.164,0,282.703,298.276,255,255
1,317.644,2768.695,2556.767,0,2971.541,2373.600,0,273.307,302.305,255,255
1,316.865,725.098,2871.632,0,930.972,2708.144,0,262.892,300.160,255,255
1,315.978,1068.725,2170.754,0,1256.434,2098.093,0,201.281,300.928,255,255
1,315.655,1999.697,1802.906,0,2146.533,1557.675,0,285.831,300.411,255,255
1,315.637,6307.902,2727.823,0,6415.380,2565.849,0,194.389,298.542,255,255
1,315.047,918.862,744.777,0,1000.606,537.390,0,222.916,299.867,255,255
1,312.691,6067.212,2891.311,0,6307.902,2727.823,0,290.964,300.548,255,255
1,312.045,4653.345,264.911,0,4665.456,12.110,0,253.090,292.370,255,255
1,311.266,3975.174,422.343,0,4122.010,181.653,0,281.944,292.128,255,255
1,309.600,5428.398,0.000,0,5302.755,208.901,0,243.774,298.168,255,255
1,309.340,2550.711,3678.474,0,2685.437,3428.701,0,283.791,295.923,255,255
1,308.239,660.006,3745.080,0,914.320,3623.978,0,281.676,292.570,255,255
1,307.307,1763.548,1288.223,0,1946.715,1488.041,0,271.067,292.174,255,255
1,304.844,1267.030,2571.904,0,1457.766,2447.775,0,227.570,284.651,255,255
1,303.653,1648.501,3679.988,0,1799.879,3458.977,0,267.883,289.357,255,255
1,303.653,1910.384,1727.218,0,1942.174,1501.665,0,227.782,287.953,255,255
1,303.096,6598.547,2579.473,0,6730.245,2432.637,0,197.244,284.848,255,255
1,301.942,737.209,3849.531,0,914.320,3623.978,0,286.780,286.862,255,255
1,300.276,4078.111,4118.983,0,4282.470,3913.109,0,290.081,291.160,255,255
1,300.024,716.016,2176.809,0,980.926,2152.589,0,266.016,279.149,255,255
1,298.377,2717.227,239.177,0,2853.467,452.619,0,253.217,284.340,255,255
1,297.750,2347.866,2382.682,0,2555.253,2232.819,0,255.868,283.077,255,255
1,295.976,3820.769,887.072,0,4023.615,805.328,0,218.697,279.594,255,255
1,295.761,4819.861,1366.939,0,5034.817,1475.931,0,241.009,280.068,255,255
1,294.095,4775.961,778.081,0,4989.404,699.364,0,227.495,279.376,255,255
1,293.772,45.413,3374.205,0,261.883,3351.499,0,217.658,273.536,255,255
1,292.366,22.707,367.847,0,245.232,227.066,0,263.319,270.935,255,255
1,291.542,3369.664,3881.320,0,3598.244,3743.566,0,266.880,277.971,255,255
1,291.309,2730.851,2302.452,0,2768.695,2556.767,0,257.115,274.418,255,255
1,290.118,1687.860,3878.292,0,1780.200,4096.276,0,236.735,271.739,255,255
1,289.446,4108.386,3749.622,0,4282.470,3913.109,0,238.817,268.504,255,255
1,289.097,1150.469,2942.779,0,1342.719,2792.916,0,243.760,278.983,255,255
1,287.584,3033.606,0.000,0,2821.677,174.084,0,274.261,277.847,255,255
1,287.395,3475.628,956.706,0,3560.400,837.118,0,146.586,266.757,255,255
1,287.198,0.000,4344.535,0,222.525,4261.278,0,237.590,272.901,255,255
1,287.064,1441.114,2385.710,0,1631.850,2187.405,0,275.145,280.588,255,255
1,285.469,5909.779,859.824,0,5996.064,717.530,0,166.412,266.842,255,255
