Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,277.832,3055.724,1374.924,0,3170.806,1144.761,0,257.331,257.916,255,255
2,275.891,3811.326,475.469,0,3958.207,687.462,0,257.905,264.663,255,255
2,275.279,1983.646,237.735,0,2189.582,93.882,0,251.203,261.400,255,255
2,272.966,1709.570,142.338,0,1942.762,93.882,0,238.173,256.944,255,255
2,272.751,944.882,1945.790,0,1022.108,1705.027,0,252.845,258.184,255,255
2,270.502,1665.657,619.322,0,1907.935,551.181,0,251.677,254.113,255,255
2,270.331,2101.757,1779.225,0,2357.662,1804.967,0,257.197,259.241,255,255
2,270.305,1776.196,1191.702,0,1867.050,961.538,0,247.446,249.804,255,255
2,270.135,1064.506,177.165,0,1308.298,116.596,0,251.203,254.632,255,255
2,269.767,1627.801,1774.682,0,1873.107,1724.712,0,250.344,251.242,255,255
2,269.248,1471.835,133.253,0,1709.570,142.338,0,237.908,255.114,255,255
2,266.301,1223.501,2180.497,0,1373.410,1988.189,0,243.834,246.525,255,255
2,266.175,667.777,1780.739,0,752.574,2010.902,0,245.287,247.863,255,255
2,266.104,3697.759,1774.682,0,3894.609,1609.631,0,256.889,256.293,255,255
2,264.597,2401.575,2056.329,0,2642.338,2092.671,0,243.490,254.315,255,255
2,262.949,3594.791,587.523,0,3811.326,475.469,0,243.810,244.035,255,255
2,262.753,1055.421,2133.555,0,1223.501,2180.497,0,174.512,251.288,255,255
2,261.929,2531.799,1600.545,0,2713.507,1779.225,0,254.842,253.671,255,255
2,259.992,1971.532,642.035,0,2218.353,628.407,0,247.196,249.327,255,255
2,259.858,3734.101,773.773,0,3958.207,687.462,0,240.153,240.944,255,255
2,259.231,3361.599,784.373,0,3585.706,702.604,0,238.558,240.299,255,255
2,258.110,1942.762,93.882,0,2189.582,93.882,0,246.820,246.651,255,255
2,257.753,622.350,1326.469,0,695.033,1512.720,0,199.930,251.279,255,255
2,257.394,1617.202,2006.360,0,1627.801,1774.682,0,231.920,241.424,255,255
2,254.473,4052.090,1384.010,0,4117.202,1187.159,0,207.339,239.030,255,255
2,249.778,3805.270,1013.022,0,4021.805,935.796,0,229.894,234.392,255,255
2,248.909,3391.884,1918.534,0,3519.079,1723.198,0,233.099,231.566,255,255
2,248.568,1748.940,857.056,0,1973.047,804.058,0,230.288,234.752,255,255
2,248.523,2333.434,1228.044,0,2549.970,1305.270,0,229.894,231.838,255,255
2,248.327,3413.083,900.969,0,3615.990,796.487,0,228.228,234.122,255,255
2,247.269,2725.621,1059.964,0,2942.156,988.795,0,227.931,228.486,255,255
2,246.579,2406.118,337.674,0,2450.030,564.809,0,231.341,233.128,255,255
2,244.241,1461.236,1574.803,0,1674.743,1500.606,0,226.032,229.160,255,255
2,243.847,2683.222,1527.862,0,2870.987,1661.114,0,230.243,231.179,255,255
2,242.986,788.916,2291.036,0,938.825,2174.440,0,189.914,228.538,255,255
2,242.081,3569.049,343.731,0,3582.677,573.895,0,230.567,232.530,255,255
2,240.173,3347.971,298.304,0,3552.392,224.107,0,217.471,222.219,255,255
2,240.110,2191.096,398.243,0,2406.118,337.674,0,223.389,224.147,255,255
2,235.979,3086.008,370.987,0,3129.921,154.452,0,220.943,223.120,255,255
2,235.218,3001.211,319.503,0,3129.921,154.452,0,209.304,226.097,255,255
2,235.021,3806.784,107.511,0,3937.008,287.704,0,222.324,226.202,255,255
